0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001907915
0.003090323
0.003668883
0.00396563
0.004117855
0.004195929
0.004235976
0.004256511
0.004267046
0.004272459
0.004275233
0.004276646
0.004277369
0.004277719
0.004277891
0.004278
0.004278111
0.004278159
0.00427815
0.004278134
0.004278117
0.004278131
0.00427813
0.004278134
0.004278161
0.004278196
0.004278218
0.004278183
0.004278165
0.004278148
0.00427818
0.004278155
0.004278166
0.004278142
0.004278154
0.004278184
0.004278215
0.004278231
0.004278218
0.00427824
0.00427823
0.004278196
0.004278176
0.004278173
0.004278217
0.004278223
0.004278223
0.004278217
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001614987
0.0006672692
0.002027778
0.002795915
0.00318595
0.003377837
0.003465903
0.003499737
0.003505394
0.003496519
0.003480285
0.003460548
0.003439294
0.003417584
0.003395975
0.00337462
0.003353431
0.003331826
0.003306415
