0.008949116, 0.02645356
0.01000711, 0.02769612
0.01141549, 0.02889807
0.01281467, 0.0296847
0.01441904, 0.03011326
0.01603995, 0.03015642
0.01767285, 0.03006831
0.0189588, 0.02968477
0.02072374, 0.02900848
0.02195804, 0.0283492
0.02355996, 0.02712032
0.02528727, 0.02608986
0.02687447, 0.0248249
0.02864821, 0.02344137
0.03000695, 0.02191761
0.03126616, 0.02055813
0.03271984, 0.01898318
0.03430687, 0.01711783
0.03571204, 0.01550914
0.03716733, 0.01351648
0.03833904, 0.01148265
0.03926053, 0.009268999
0.04007117, 0.007002324
0.04075548, 0.004697144
0.04153575, 0.002691552
0.04216831, 0.0007983943
0.04264508, -0.001194745
0.04305992, -0.003096156
0.04348075, -0.005142123
0.04376193, -0.007058159
0.04354394, -0.008764662
0.04328799, -0.009975444
0.04252432, -0.01120231
0.04115357, -0.01274227
0.03942363, -0.01416155
0.03728816, -0.0156823
0.03514897, -0.01721862
0.03257081, -0.01921529
0.03070237, -0.020666
0.02847208, -0.02294229
0.02571242, -0.02650924
0.02321578, -0.02990706
0.02065406, -0.03339331
0.01827861, -0.03621473
0.01555166, -0.03914538
0.01204792, -0.04251325
0.007586241, -0.0458823
0.003154859, -0.04864068
-0.002466183, -0.05142335
-0.007254079, -0.05332591
-0.01239859, -0.05520608
-0.01897413, -0.05774897
-0.02517245, -0.0603334
-0.03015014, -0.06273558
-0.03471857, -0.0650919
-0.03872858, -0.06731923
-0.04222657, -0.06928554
-0.04514823, -0.07121307
-0.04777381, -0.07315616
-0.04996169, -0.07493004
-0.0515258, -0.07627075
-0.0528335, -0.07744759
-0.05389649, -0.07849118
-0.05484629, -0.07952198
-0.05554817, -0.08036239
-0.05587462, -0.08090687
-0.05600489, -0.08121732
-0.05600316, -0.08136079
-0.05578526, -0.08152219
-0.05535077, -0.08147024
-0.05490605, -0.08147427
-0.0545416, -0.08154185
-0.05449785, -0.08192276
-0.05496587, -0.0831677
-0.0563006, -0.08581507
-0.05802792, -0.08986287
-0.05969203, -0.09471469
-0.06120019, -0.100251
-0.06171151, -0.1054052
-0.06129935, -0.109556
-0.06015854, -0.1141744
-0.05873999, -0.1181791
-0.05694637, -0.1212886
-0.05509891, -0.1231598
-0.05356163, -0.1239717
-0.0518598, -0.1242011
-0.04767488, -0.1233729
-0.04465017, -0.121876
-0.03908857, -0.1195367
-0.03455432, -0.1180884
-0.03073526, -0.1176362
-0.02766737, -0.1185734
-0.02262265, -0.1213891
-0.0181353, -0.1253576
-0.01379608, -0.1290013
-0.01006774, -0.1311258
-0.007907078, -0.1324573
-0.003196612, -0.136516
-0.0005325638, -0.1387918
0.003330216, -0.1422175
0.006316405, -0.1450574
0.008092453, -0.1466767
0.01074016, -0.1491777
0.01242011, -0.151921
0.01330385, -0.1545606
0.01428995, -0.1581037
0.01484065, -0.1608202
0.01491361, -0.1621331
0.01460738, -0.1645091
0.01345639, -0.1658042
0.0114758, -0.1671019
0.00922852, -0.1680397
0.006863624, -0.1687258
0.004011214, -0.1688794
0.0002779961, -0.1692611
-0.004339904, -0.1697554
-0.009456471, -0.1697481
-0.01534002, -0.1693658
-0.02203903, -0.1686564
-0.02920045, -0.1682301
-0.03636076, -0.1681404
-0.04545699, -0.1687322
-0.05472225, -0.1704918
-0.06406295, -0.1736521
-0.07342044, -0.1778219
-0.08299262, -0.1827915
-0.09243616, -0.1880206
-0.1018561, -0.1930673
-0.1111659, -0.1980376
-0.1207653, -0.202953
-0.1289537, -0.206959
-0.1379766, -0.2110175
-0.1475875, -0.2149524
-0.156717, -0.2182173
-0.1657226, -0.2209377
-0.1748226, -0.2229248
-0.1835824, -0.2242729
-0.191823, -0.2250613
-0.2018043, -0.2254396
-0.2117887, -0.2251404
-0.221405, -0.2238387
-0.2309558, -0.2212781
-0.2385589, -0.2180852
-0.2462091, -0.2136426
-0.2543238, -0.2077474
-0.2627627, -0.2004124
-0.2687462, -0.1938309
-0.2755361, -0.1881022
-0.2797092, -0.1849085
-0.2829238, -0.1818309
-0.2852455, -0.178953
-0.2868016, -0.176604
-0.287189, -0.1740408
-0.2863834, -0.1708504
-0.2844404, -0.1673236
-0.2819105, -0.1642117
-0.2773332, -0.1601533
-0.271165, -0.1562698
-0.263402, -0.1522976
-0.254442, -0.1485935
-0.2447389, -0.1452573
-0.2347641, -0.1425284
-0.2278846, -0.1415254
-0.2186871, -0.1401775
-0.2058614, -0.1387962
-0.1934994, -0.1384111
-0.1821971, -0.1386418
-0.1695641, -0.1390414
-0.1552047, -0.1394587
-0.1415367, -0.1401716
-0.1271477, -0.1411412
-0.1162489, -0.1423736
-0.1059937, -0.1437303
-0.09441664, -0.1458592
-0.08389001, -0.148269
-0.07412745, -0.1508729
-0.06476893, -0.1539206
-0.05727781, -0.1566275
-0.04863479, -0.1602974
-0.04066949, -0.1639052
-0.03216454, -0.1678867
-0.02395649, -0.1729126
-0.01546013, -0.179123
-0.009010623, -0.1851614
-0.002609923, -0.1919781
0.003566116, -0.1995195
0.009536389, -0.2077999
0.01465078, -0.2168104
0.01875169, -0.227154
0.02078553, -0.236177
0.02178195, -0.245966
0.02150213, -0.2590555
0.0198087, -0.2735689
0.01703416, -0.2888986
0.01360359, -0.3062205
0.009799521, -0.3228524
0.006036576, -0.3380751
0.002183832, -0.353969
-0.001647536, -0.3694634
-0.005392574, -0.3842288
-0.008854792, -0.397711
-0.01206343, -0.4105273
-0.0154999, -0.4241238
-0.01870515, -0.4363385
-0.02260362, -0.4495952
-0.02644449, -0.4610572
-0.02985297, -0.4703905
-0.03307451, -0.4789697
-0.03682327, -0.4893362
-0.03959029, -0.4979886
-0.04238656, -0.507443
-0.04467242, -0.5157018
-0.04660088, -0.5228963
-0.04872337, -0.5317143
-0.04999603, -0.5392569
