-7.950503, 7.950503
-7.831711, 7.831711
-7.722817, 7.722817
-7.623824, 7.623824
-7.52483, 7.52483
-7.415935, 7.415938
-7.297132, 7.297153
-7.178337, 7.178361
-7.059542, 7.059568
-6.940747, 6.940775
-6.821951, 6.821983
-6.703157, 6.70319
-6.584362, 6.584397
-6.465567, 6.465604
-6.346771, 6.346811
-6.227977, 6.228018
-6.109182, 6.109225
-6.000287, 6.000332
-5.891391, 5.891438
-5.772596, 5.772645
-5.653801, 5.653852
-5.535006, 5.535059
-5.416214, 5.416264
-5.297426, 5.297464
-5.17863, 5.178671
-5.059835, 5.059879
-4.94104, 4.941086
-4.822245, 4.822293
-4.703449, 4.703501
-4.584654, 4.584707
-4.465859, 4.465915
-4.347064, 4.347122
-4.228269, 4.228329
-4.109474, 4.109536
-4.000579, 4.000642
-3.891685, 3.891748
-3.772891, 3.772953
-3.654097, 3.654159
-3.535303, 3.535365
-3.41651, 3.41657
-3.347214, 3.347274
-3.347214, 3.347274
-3.347214, 3.347274
-3.347214, 3.347274
-3.347214, 3.347274
-3.347214, 3.347274
-3.347214, 3.347274
-3.347214, 3.347274
-3.347214, 3.347274
-3.347214, 3.347274
-3.347214, 3.347274
-3.347215, 3.347275
-3.347214, 3.347274
-3.347214, 3.347275
-3.347215, 3.347275
-3.347215, 3.347275
-3.347214, 3.347274
-3.396504, 3.39698
-3.513716, 3.517339
-3.628719, 3.63981
-3.74118, 3.764619
-3.850919, 3.891825
-3.957826, 4.021423
-4.061819, 4.153373
-4.16283, 4.287612
-4.260805, 4.424081
-4.355694, 4.562713
-4.439965, 4.691609
-4.514223, 4.810298
-4.586246, 4.930353
-4.656007, 5.05173
-4.723489, 5.174395
-4.788663, 5.298301
-4.851507, 5.423405
-4.911999, 5.549662
-4.970114, 5.677028
-5.025836, 5.805458
-5.079146, 5.934913
-5.130028, 6.065345
-5.178455, 6.196706
-5.224417, 6.328951
-5.26789, 6.462028
-5.308867, 6.595897
-5.34733, 6.73051
-5.383267, 6.865819
-5.416666, 7.001779
-5.447511, 7.138336
-5.475794, 7.275449
-5.501508, 7.413069
-5.52464, 7.551146
-5.545183, 7.68963
-5.563128, 7.828476
-5.578466, 7.967633
-5.591197, 8.107054
-5.601314, 8.246689
-5.608813, 8.386487
-5.613697, 8.526407
-5.615954, 8.666393
-5.615591, 8.806398
-5.612604, 8.94637
-5.606992, 9.086262
-5.598765, 9.226023
-5.587916, 9.365602
-5.576276, 9.488252
-5.574556, 9.504964
-5.574555, 9.504964
-5.574557, 9.504966
-5.574556, 9.504963
-5.574556, 9.504965
-5.574556, 9.504965
-5.574555, 9.504963
-5.574555, 9.504961
-5.574555, 9.504963
-5.574555, 9.504964
-5.574556, 9.504964
-5.574555, 9.504962
-5.574555, 9.504962
-5.574554, 9.504961
-5.574555, 9.504963
-5.574555, 9.504962
-5.574554, 9.504961
-5.574555, 9.504961
-5.574554, 9.504961
-5.574555, 9.504961
-5.583762, 9.421465
-5.598976, 9.282292
-5.61305, 9.143003
-5.625318, 9.003548
-5.635434, 8.863915
-5.643223, 8.724134
-5.648605, 8.584244
-5.651543, 8.444279
-5.652028, 8.304283
-5.650061, 8.164302
-5.645655, 8.024378
-5.638824, 7.884548
-5.62959, 7.744856
-5.617976, 7.605344
-5.604003, 7.466046
-5.587697, 7.327003
-5.569085, 7.188251
-5.54819, 7.049821
-5.525044, 6.911749
-5.499678, 6.774071
-5.472117, 6.636814
-5.442393, 6.50001
-5.410535, 6.363687
-5.376575, 6.227871
-5.340543, 6.092592
-5.302472, 5.957871
-5.262393, 5.823735
-5.220338, 5.690206
-5.176334, 5.557303
-5.130418, 5.42505
-5.08262, 5.293465
-5.032969, 5.162568
-4.981496, 5.032376
-4.928235, 4.902906
-4.87321, 4.774175
-4.816455, 4.646197
-4.757997, 4.51899
-4.697863, 4.392565
-4.636081, 4.266936
-4.572677, 4.142119
-4.507672, 4.018127
-4.441093, 3.894974
-4.372961, 3.772674
-4.303292, 3.651242
-4.232095, 3.530699
-4.159374, 3.411071
-4.085095, 3.292405
