0.05535179, -0.07675083
0.05680489, -0.07847273
0.05830932, -0.08037421
0.0594613, -0.08203697
0.06081548, -0.08407168
0.06205809, -0.08636273
0.06320836, -0.08845961
0.06436695, -0.09037691
0.06574516, -0.09255576
0.06706401, -0.09492646
0.06839789, -0.09745841
0.06980856, -0.09985426
0.07099848, -0.1017785
0.07247556, -0.1041072
0.07382254, -0.1060876
0.07520277, -0.1082123
0.07642527, -0.1102023
0.07743996, -0.1121797
0.07810488, -0.1141208
0.07859682, -0.1159938
0.07900168, -0.1179142
0.0789216, -0.1197233
0.07833545, -0.1213144
0.07717478, -0.1227376
0.07567839, -0.1238323
0.07362067, -0.1249598
0.07078298, -0.1262978
0.0670314, -0.128037
0.06287051, -0.129765
0.05879702, -0.1313196
0.05423836, -0.1331318
0.04917612, -0.1352153
0.04474718, -0.1371025
0.03988585, -0.139063
0.03515183, -0.1409573
0.03114668, -0.1424026
0.02644765, -0.1441953
0.02108777, -0.1462633
0.01574393, -0.1480717
0.0100584, -0.1500044
0.004476689, -0.1513706
-0.0009385397, -0.1525546
-0.006302178, -0.1538057
-0.01315248, -0.1556365
-0.02048791, -0.1577189
-0.02807861, -0.1601285
-0.03569251, -0.1624196
-0.04083948, -0.1639843
-0.04953659, -0.1669075
-0.05790913, -0.1702518
-0.06617414, -0.1740696
-0.07447346, -0.1789784
-0.08232334, -0.1848432
-0.08915501, -0.1905035
-0.09535769, -0.1955804
-0.1025407, -0.2014344
-0.1095247, -0.2068277
-0.1163119, -0.2117305
-0.1224265, -0.2163492
-0.1269308, -0.2200395
-0.131652, -0.2235884
-0.1370537, -0.2268067
-0.1428041, -0.2287266
-0.1492061, -0.229697
-0.1557481, -0.2298006
-0.162171, -0.2289534
-0.1687128, -0.2273992
-0.1755328, -0.2247168
-0.1832781, -0.2204795
-0.191587, -0.2146949
-0.1996368, -0.2081925
-0.2073145, -0.2015845
-0.2169884, -0.1931659
-0.2271818, -0.1842709
-0.2377825, -0.1749379
-0.2486821, -0.1653834
