7.950503, -7.950503
7.831711, -7.831711
7.722817, -7.722817
7.623824, -7.623824
7.52483, -7.52483
7.415939, -7.415935
7.297154, -7.297132
7.178362, -7.178337
7.059571, -7.059539
6.940781, -6.940742
6.821987, -6.821947
6.703195, -6.703152
6.584402, -6.584356
6.465611, -6.465561
6.346817, -6.346766
6.228025, -6.22797
6.109232, -6.109175
6.000339, -6.000279
5.891446, -5.891384
5.772654, -5.772588
5.653861, -5.653793
5.535069, -5.534997
5.416276, -5.416202
5.297483, -5.297406
5.178691, -5.178611
5.059898, -5.059815
4.941106, -4.94102
4.822313, -4.822225
4.703521, -4.703429
4.584728, -4.584634
4.465936, -4.465838
4.347143, -4.347043
4.228351, -4.228248
4.109558, -4.109452
4.000665, -4.000556
3.891771, -3.891662
3.772977, -3.772868
3.654183, -3.654074
3.535389, -3.53528
3.416595, -3.416487
3.347298, -3.34719
3.347298, -3.347191
3.347296, -3.347191
3.347295, -3.347192
3.347293, -3.347192
3.347292, -3.347193
3.347291, -3.347192
3.347289, -3.347191
3.347288, -3.347191
3.347289, -3.347192
3.347288, -3.34719
3.347288, -3.347189
3.347287, -3.347187
3.347288, -3.347187
3.347289, -3.347185
3.347289, -3.347183
3.34729, -3.347182
3.297707, -3.297768
3.178601, -3.179284
3.059421, -3.060867
2.940215, -2.942476
2.821, -2.824094
2.701788, -2.705715
2.582575, -2.587333
2.463371, -2.468948
2.344175, -2.350559
2.224982, -2.23216
2.115727, -2.123624
2.016407, -2.024949
1.917095, -1.92627
1.817784, -1.827585
1.718477, -1.728897
1.619176, -1.630205
1.519881, -1.531511
1.420588, -1.432807
1.321298, -1.334098
1.222012, -1.23538
1.122735, -1.136663
1.023461, -1.037938
0.9241902, -0.9392069
0.8249298, -0.8404723
0.7256739, -0.7417375
0.6264223, -0.6429977
0.5271744, -0.5442506
0.4279339, -0.445498
0.3286957, -0.346739
0.2294691, -0.2479776
0.130245, -0.149212
0.03102627, -0.05043874
-0.06818657, 0.0483449
-0.1673964, 0.147135
-0.2665991, 0.2459312
-0.3657946, 0.3447336
-0.4649838, 0.4435399
-0.5641672, 0.5423549
-0.6633428, 0.6411793
-0.7625093, 0.7400094
-0.8616711, 0.8388432
-0.9608248, 0.9376842
-1.059972, 1.036531
-1.159116, 1.135385
-1.258252, 1.234249
-1.357376, 1.333121
-1.444602, 1.420134
-1.456496, 1.432001
-1.456496, 1.432002
-1.456494, 1.432006
-1.456493, 1.432009
-1.45649, 1.43201
-1.45649, 1.432011
-1.456488, 1.432011
-1.456486, 1.432012
-1.456484, 1.432015
-1.45648, 1.432012
-1.456477, 1.432012
-1.456475, 1.432013
-1.456473, 1.43201
-1.456471, 1.432009
-1.45647, 1.432008
-1.45647, 1.432007
-1.456469, 1.432003
-1.456468, 1.432001
-1.456466, 1.431999
-1.456467, 1.431998
-1.515766, 1.491489
-1.614421, 1.590817
-1.712946, 1.690275
-1.811405, 1.7898
-1.909837, 1.889353
-2.008256, 1.988918
-2.106678, 2.088484
-2.205101, 2.188044
-2.303534, 2.287592
-2.401982, 2.387129
-2.500438, 2.486654
-2.598905, 2.586172
-2.697385, 2.685681
-2.795877, 2.785178
-2.894383, 2.88466
-2.9929, 2.984128
-3.091433, 3.083582
-3.189979, 3.183024
-3.288535, 3.282455
-3.38711, 3.38187
-3.485699, 3.481269
-3.5843, 3.580651
-3.682918, 3.68002
-3.781553, 3.779372
-3.880206, 3.878709
-3.978875, 3.978027
-4.07756, 4.077329
-4.176265, 4.17661
-4.274987, 4.275877
-4.373726, 4.375128
-4.472486, 4.474357
-4.571263, 4.573567
-4.670064, 4.672759
-4.768884, 4.771927
-4.867728, 4.871073
-4.966593, 4.970196
-5.065484, 5.069293
-5.164403, 5.168363
-5.263352, 5.267404
-5.362331, 5.366414
-5.461347, 5.465388
-5.5604, 5.564324
-5.659499, 5.663218
-5.75865, 5.762057
-5.857867, 5.860828
-5.957169, 5.959514
-6.056609, 6.058062
