-0.05736037, 0.01556164
-0.05988808, 0.0151986
-0.06231548, 0.01538535
-0.06391968, 0.0162442
-0.06489167, 0.01654485
-0.06531066, 0.01703674
-0.06520383, 0.01747233
-0.06498538, 0.01758968
-0.06491534, 0.01768995
-0.06507718, 0.01780213
-0.06509261, 0.01823934
-0.06534584, 0.01865104
-0.06585917, 0.01895266
-0.06664799, 0.01919134
-0.0671822, 0.01951244
-0.06746506, 0.01996034
-0.06708246, 0.02009899
-0.06634882, 0.02054615
-0.06523722, 0.02119032
-0.06382242, 0.02195648
-0.06240373, 0.0229438
-0.06137127, 0.0239061
-0.06019579, 0.02478403
-0.05914357, 0.02576429
-0.05892811, 0.02637513
-0.0588523, 0.02737596
-0.05916254, 0.02879691
-0.06040674, 0.030191
-0.06230899, 0.03168653
-0.06467402, 0.03273487
-0.06792978, 0.03354476
-0.07303686, 0.03429336
-0.07919875, 0.03444274
-0.08472818, 0.03397721
-0.0907234, 0.03314746
-0.09768242, 0.03182464
-0.1040245, 0.0305685
-0.1118416, 0.02897328
-0.1201231, 0.02700404
-0.1263331, 0.02514566
-0.13218, 0.02300621
-0.137432, 0.01995295
-0.1408347, 0.01698321
-0.1437613, 0.0127484
-0.1449738, 0.00932619
-0.1452555, 0.006149461
-0.1449296, 0.003495403
-0.1439328, 0.0008307695
-0.1423769, -0.001149788
-0.139741, -0.004896626
-0.1369039, -0.009639449
-0.1351434, -0.01370979
-0.1333746, -0.01834506
-0.1317886, -0.02188414
-0.1296302, -0.02685104
-0.1280944, -0.03246216
-0.1261184, -0.03811433
-0.1242699, -0.0434937
-0.1224293, -0.04597384
-0.1201692, -0.04970814
-0.1176879, -0.05286151
-0.1149856, -0.05610392
-0.1123941, -0.05912556
-0.1103847, -0.06138099
-0.1088068, -0.06301993
-0.1074617, -0.06352612
-0.1063156, -0.06323943
-0.104278, -0.06206127
-0.1021239, -0.06087031
-0.100801, -0.05959188
-0.09989933, -0.05806045
-0.09805044, -0.05610543
