-0.7879432, 0.8379778
-0.7843785, 0.8488581
-0.7791757, 0.8575492
-0.774559, 0.8632625
-0.7685974, 0.8683049
-0.7611835, 0.8726797
-0.752616, 0.8766978
-0.7435046, 0.8797654
-0.7344552, 0.8816833
-0.7252974, 0.8820629
-0.7157029, 0.8806411
-0.70773, 0.8784568
-0.6993731, 0.8764277
-0.6910441, 0.8746192
-0.6829898, 0.8729112
-0.6751204, 0.8717062
-0.6679936, 0.8710899
-0.6615772, 0.8710103
-0.6562284, 0.8718963
-0.6522573, 0.8730786
-0.6495267, 0.8747779
-0.6481167, 0.8764048
-0.6481562, 0.8772898
-0.6496834, 0.8769619
-0.6527827, 0.8748849
-0.6577079, 0.8712075
-0.6643959, 0.8666216
-0.6732628, 0.860557
-0.6839361, 0.8528523
-0.694277, 0.8448665
-0.7109044, 0.8306552
-0.7234802, 0.8188955
-0.7398738, 0.8029804
-0.7555225, 0.7870035
-0.7714934, 0.7688351
-0.7869253, 0.7489702
-0.8007559, 0.7274034
-0.8131159, 0.7049786
-0.8236291, 0.6809882
-0.8325211, 0.6549129
-0.838849, 0.6283183
-0.8418515, 0.6055759
-0.8436742, 0.5822009
-0.8442407, 0.5566311
-0.8432317, 0.5337809
-0.8406379, 0.5117672
-0.8364456, 0.4906884
-0.83038, 0.4707236
-0.8226799, 0.4519841
-0.8132518, 0.4348124
-0.8004698, 0.4175572
-0.7874179, 0.4046155
-0.7735336, 0.393764
-0.7594028, 0.3840493
-0.7446762, 0.3764837
-0.7303026, 0.3694003
-0.7171321, 0.3626949
-0.7018706, 0.354981
-0.6874543, 0.34752
-0.6703234, 0.3391205
-0.6546423, 0.3313212
-0.6381734, 0.323222
-0.6211743, 0.3147191
-0.6036175, 0.305859
-0.5857318, 0.2964651
-0.5676996, 0.2861812
-0.5492608, 0.2751924
-0.5315464, 0.263992
-0.5067959, 0.2485445
-0.4855679, 0.2352407
-0.4648766, 0.2223912
-0.4448802, 0.2099205
-0.4269629, 0.1977968
-0.4111244, 0.1859132
-0.3971137, 0.1734916
-0.3847349, 0.1606585
-0.3742635, 0.1474428
-0.3656949, 0.1337454
-0.3588274, 0.1192845
-0.3531148, 0.1017884
-0.3501517, 0.08584801
-0.3490708, 0.06972972
-0.3495895, 0.0531827
-0.3517308, 0.03581972
-0.3548646, 0.01799039
-0.3590784, 0.0004603714
-0.3631481, -0.01705355
-0.3659894, -0.03423052
-0.367257, -0.05112366
-0.3667351, -0.06659389
-0.3642675, -0.0815948
-0.3601705, -0.09606867
-0.3547466, -0.1098151
-0.3479381, -0.1232944
-0.3401614, -0.1364771
-0.3309863, -0.1491656
-0.3207109, -0.1612692
-0.3091129, -0.1725273
-0.2961883, -0.1826431
-0.2819984, -0.1921906
-0.26441, -0.2030412
-0.2453232, -0.2145016
-0.2264549, -0.2248645
-0.2102631, -0.2339936
-0.19479, -0.2433882
-0.1809234, -0.2526496
-0.1691851, -0.2619771
-0.1589287, -0.2729627
-0.1521503, -0.28382
-0.1497583, -0.2941611
-0.1507891, -0.3025695
-0.155662, -0.3097139
-0.1648007, -0.3165604
-0.1771645, -0.321639
-0.1924541, -0.3240275
-0.2062386, -0.3244592
-0.2248964, -0.3227019
-0.243083, -0.318806
-0.2613516, -0.3134254
-0.2814038, -0.3057341
-0.3000509, -0.2969022
-0.316332, -0.2865644
-0.3285139, -0.277241
-0.3390169, -0.2683117
-0.3482198, -0.2588478
-0.3543152, -0.2505752
-0.3579857, -0.2440791
-0.3599881, -0.2399463
-0.3611716, -0.2371197
-0.3620292, -0.2348269
-0.3627347, -0.2332602
-0.3635136, -0.2321769
-0.3639283, -0.2313108
-0.3635105, -0.2290247
-0.3619897, -0.225405
-0.3585532, -0.219744
-0.3523884, -0.2106007
-0.3443239, -0.1989376
-0.3342156, -0.185507
-0.3240656, -0.1730046
-0.3124009, -0.1598646
-0.2999385, -0.1454896
-0.2873992, -0.1291989
-0.2728777, -0.1094588
-0.257136, -0.08869421
-0.2417614, -0.0685627
-0.2294956, -0.05193785
-0.2193948, -0.03644377
-0.211742, -0.02165302
-0.2045077, -0.008372597
-0.1967041, 0.004555792
-0.1905528, 0.01546083
-0.1862127, 0.02484272
-0.1837937, 0.0323405
-0.1830944, 0.03866164
-0.1842723, 0.04429294
-0.1873232, 0.04764679
-0.1919354, 0.04775706
-0.1972231, 0.04514065
-0.2036426, 0.04042964
-0.2109066, 0.03351047
-0.2194789, 0.02489807
-0.2305509, 0.01332274
-0.2427333, -7.677823E-05
-0.2560287, -0.01441266
-0.2676337, -0.02734467
-0.2792248, -0.03941993
-0.2917679, -0.05208231
-0.3020163, -0.06390847
-0.3104695, -0.07409636
-0.3164582, -0.08136856
-0.3216853, -0.08689258
-0.3259872, -0.09124425
-0.3287547, -0.09461731
-0.3305503, -0.09759364
-0.331062, -0.09911353
-0.3305789, -0.09915814
-0.3294017, -0.0978692
-0.3272902, -0.09563923
-0.3239371, -0.09203512
-0.3198028, -0.08676989
-0.3152628, -0.07972123
-0.3102278, -0.07310581
-0.3034682, -0.06659403
-0.2953526, -0.06045995
-0.2860649, -0.05458528
-0.2742597, -0.04726645
-0.2616443, -0.03900965
-0.2484706, -0.0302225
-0.2367643, -0.02223942
-0.2253665, -0.01378758
-0.2145926, -0.005242258
-0.2043875, 0.003146484
-0.1937638, 0.01187635
-0.1850547, 0.01923975
-0.1784065, 0.0248316
-0.1739679, 0.02865235
-0.1709763, 0.03148939
-0.1688218, 0.03397339
-0.1684557, 0.03487887
-0.1702967, 0.03442649
-0.173117, 0.03364523
-0.1770114, 0.03291816
-0.1817008, 0.03173798
-0.1865726, 0.03037189
-0.1923696, 0.02872664
-0.1979894, 0.02725063
-0.2032467, 0.02550851
-0.2073209, 0.02400988
-0.2105121, 0.02288391
-0.2132545, 0.02169916
-0.2149343, 0.02132297
-0.2161764, 0.02143262
-0.2171735, 0.02164456
-0.2179503, 0.02167585
-0.2183464, 0.02190963
-0.21851, 0.02227128
-0.2183115, 0.02281139
-0.2181462, 0.02326047
-0.2179686, 0.02333023
-0.2177418, 0.02321631
-0.2176173, 0.02324991
-0.2175699, 0.02324535
-0.2177297, 0.02295663
-0.2178899, 0.02301595
-0.2179374, 0.02321309
-0.2177865, 0.02336185
-0.2173005, 0.02361106
-0.2165795, 0.02364401
-0.2155731, 0.02375823
-0.2145992, 0.02381572
-0.2137962, 0.02383928
-0.2130962, 0.02375429
-0.2125083, 0.02352297
-0.2119779, 0.02338145
-0.2116935, 0.02329616
-0.2115805, 0.02331158
-0.2116572, 0.02346028
-0.2120453, 0.02344657
-0.2125192, 0.02323487
-0.2130179, 0.02305198
-0.2134305, 0.02284006
-0.2138764, 0.0225502
-0.2143674, 0.02229017
-0.2148395, 0.02192057
-0.215293, 0.02174573
-0.2156772, 0.02169364
-0.2162012, 0.02150944
-0.2170945, 0.02120966
-0.2181473, 0.02092091
-0.2190667, 0.02093835
-0.2197834, 0.02106655
-0.2206095, 0.0210199
-0.2215086, 0.02112065
-0.2221957, 0.02126554
-0.222698, 0.02135573
-0.2230835, 0.02126501
-0.2233457, 0.02122802
-0.2235051, 0.02125135
-0.2233425, 0.02153262
-0.223155, 0.02182625
-0.222943, 0.02219258
-0.2227037, 0.0225905
-0.2223564, 0.02307023
-0.2220411, 0.02362273
-0.221599, 0.02450871
-0.2210771, 0.02559499
-0.220645, 0.02688604
-0.2203191, 0.02831446
-0.2201251, 0.030011
-0.2198601, 0.03198159
-0.2192871, 0.03411335
-0.2183972, 0.03628923
-0.2166277, 0.03784342
-0.2142483, 0.03920276
-0.2119334, 0.04048391
-0.2098526, 0.04156374
-0.2080357, 0.04265338
-0.2065312, 0.0438715
-0.2051201, 0.04531208
-0.203968, 0.04653141
-0.2027788, 0.04764299
-0.20155, 0.04889245
-0.2005301, 0.05010951
-0.1995916, 0.05135222
-0.1986845, 0.05283681
-0.1976322, 0.05469795
-0.1969792, 0.05635201
-0.1963232, 0.05827601
-0.19552, 0.06029673
-0.1943681, 0.06223752
-0.1925443, 0.06467915
-0.1902288, 0.06722713
-0.1874824, 0.06981977
-0.1847868, 0.0721203
-0.1820441, 0.07423041
-0.1788946, 0.0763728
-0.1756652, 0.07869617
-0.172219, 0.08136601
-0.1689171, 0.08419233
-0.1654786, 0.08722503
-0.1618206, 0.09035636
-0.1578988, 0.09395473
-0.1533379, 0.09858833
-0.1487221, 0.1038263
-0.1441899, 0.1098743
-0.1402954, 0.1159494
-0.1366873, 0.122619
-0.1328897, 0.1310394
-0.1297297, 0.1399165
-0.1270404, 0.1494049
-0.1251035, 0.1583429
-0.1236202, 0.1680655
-0.1228904, 0.1787519
-0.1229513, 0.1902581
-0.1241942, 0.2044505
-0.1268264, 0.21986
-0.1307541, 0.2361469
-0.1351809, 0.2513132
-0.1407321, 0.2671065
-0.1470783, 0.284016
-0.1547102, 0.3024812
-0.1648288, 0.3249227
-0.1767867, 0.3488903
-0.190535, 0.3751099
-0.2036578, 0.3988774
-0.2177881, 0.4242275
-0.2343511, 0.4536383
-0.2499052, 0.4815435
-0.2639765, 0.5078391
-0.2745538, 0.5297121
-0.283509, 0.551274
-0.2909946, 0.5725786
-0.2967687, 0.5931766
-0.3021356, 0.6167443
-0.3071574, 0.6411087
-0.3118599, 0.6664407
-0.3156531, 0.6896107
-0.3188758, 0.7141463
-0.3217154, 0.7430177
-0.3233633, 0.7727591
-0.3235588, 0.8029284
-0.3225276, 0.829527
-0.3207212, 0.8567908
-0.3186301, 0.8845426
-0.3166419, 0.9133443
-0.3152775, 0.9469464
-0.315317, 0.9775841
-0.3171917, 1.005618
-0.3203214, 1.029234
-0.3247927, 1.050919
-0.3312169, 1.073741
-0.3384351, 1.095415
-0.3461815, 1.11699
-0.3532676, 1.135429
-0.3607851, 1.153493
-0.3686593, 1.17166
-0.377018, 1.189493
-0.3870476, 1.209624
-0.3978674, 1.229682
-0.4096701, 1.249874
-0.4209161, 1.267337
-0.4334144, 1.284706
-0.4471685, 1.302153
-0.4618551, 1.319795
-0.4797651, 1.340428
-0.4980637, 1.361337
-0.5157374, 1.382416
-0.5300061, 1.400114
-0.5424685, 1.41633
-0.5549733, 1.434535
-0.5653672, 1.452683
-0.5735354, 1.47098
-0.5791052, 1.487364
-0.5833877, 1.503863
-0.5866439, 1.520711
-0.5892056, 1.538531
-0.5914462, 1.560023
-0.5930326, 1.582166
-0.594018, 1.604862
-0.5943999, 1.625362
-0.5943941, 1.646582
-0.5940515, 1.671283
-0.5931813, 1.696234
-0.591638, 1.72137
-0.58968, 1.743213
-0.586973, 1.764549
-0.5836064, 1.785627
-0.5795081, 1.807434
-0.5739955, 1.831859
-0.5685228, 1.854892
-0.5633741, 1.875819
-0.5593821, 1.892577
-0.5560806, 1.907852
-0.5532084, 1.924155
-0.5510136, 1.938663
-0.5493043, 1.951876
-0.5481341, 1.962857
-0.5472302, 1.973179
-0.5463843, 1.983161
-0.5457586, 1.992681
-0.5452727, 2.003098
-0.5451558, 2.013264
-0.54545, 2.023164
-0.5460256, 2.031842
-0.5471159, 2.040287
-0.5487199, 2.048573
-0.5507416, 2.056595
-0.5535471, 2.065755
-0.5571172, 2.074545
-0.5612501, 2.083397
-0.5654538, 2.091434
-0.5701295, 2.099824
-0.5759578, 2.110011
-0.5823469, 2.121022
-0.589281, 2.132956
-0.5956957, 2.143673
-0.602589, 2.155088
-0.6098144, 2.167064
-0.6175399, 2.179588
-0.6269596, 2.19453
-0.6366569, 2.210012
-0.6466718, 2.225566
-0.6555265, 2.239366
-0.6644224, 2.253061
-0.6744151, 2.268502
-0.6843991, 2.284207
-0.6944489, 2.300297
-0.7032892, 2.314352
-0.711841, 2.328129
-0.7201617, 2.341775
-0.7280947, 2.355508
-0.7366523, 2.371362
-0.7441663, 2.387523
-0.7503257, 2.403599
-0.754623, 2.417555
-0.7578869, 2.431388
-0.7605752, 2.447257
-0.762536, 2.462885
-0.7638195, 2.478063
-0.76453, 2.491337
-0.7633613, 2.510328
-0.7621927, 2.529319
-0.761024, 2.548309
-0.7598553, 2.5673
-0.7586867, 2.586291
-0.757518, 2.605282
-0.7563493, 2.624272
-0.7551807, 2.643263
-0.754012, 2.662254
-0.7528433, 2.681245
-0.7516747, 2.700235
-0.750506, 2.719226
-0.7493373, 2.738217
-0.7481686, 2.757208
-0.747, 2.776198
-0.7458313, 2.795189
-0.7446626, 2.81418
-0.743494, 2.833171
-0.7423253, 2.852161
-0.7411566, 2.871152
-0.739988, 2.890143
-0.7388193, 2.909134
-0.7376506, 2.928124
-0.7364817, 2.947115
-0.7296515, 2.952151
-0.7229142, 2.956066
-0.7167394, 2.958844
-0.7113882, 2.960964
-0.7065976, 2.963346
-0.7029349, 2.965261
-0.7000181, 2.967865
-0.6987159, 2.970267
-0.6991355, 2.972368
-0.7006863, 2.974604
-0.7028781, 2.977093
-0.7056476, 2.979604
-0.7085862, 2.981574
-0.7118359, 2.983347
-0.7152684, 2.984931
-0.7185174, 2.986558
-0.7217897, 2.988069
-0.7250696, 2.989644
-0.7286551, 2.991476
-0.7332799, 2.993262
-0.7367642, 2.994403
