0.1012995, 0.1449297
0.1026499, 0.1468988
0.1033778, 0.1481229
0.1040305, 0.1493038
0.1045343, 0.150729
0.104858, 0.151829
0.1049711, 0.1529251
0.1047825, 0.1540896
0.1044304, 0.154857
0.1037851, 0.1556437
0.1029008, 0.1564262
0.1018802, 0.1568213
0.1009956, 0.1574507
0.1000176, 0.1581415
0.09936681, 0.1588864
0.09920684, 0.1595729
0.100061, 0.1602071
0.1014194, 0.1606744
0.1036295, 0.1611919
0.1072111, 0.1613069
0.1112692, 0.1610292
0.1158961, 0.1603595
0.1219308, 0.1588856
0.1277332, 0.1571469
0.1336746, 0.154625
0.140345, 0.1507916
0.1462986, 0.1460774
0.1514239, 0.1413446
0.1550974, 0.1362422
0.1573153, 0.1317413
0.158918, 0.1278049
0.1603062, 0.1239613
0.1611377, 0.1213938
0.1608938, 0.1184873
0.1593826, 0.1152638
0.1571884, 0.1125207
0.1548324, 0.1099925
0.151736, 0.1069993
0.1485056, 0.1040725
0.1447875, 0.1009572
0.1411222, 0.09778451
0.1375874, 0.09424332
0.1336119, 0.08989374
0.1287523, 0.08423585
0.1242517, 0.07879647
0.1196163, 0.07323315
0.1139551, 0.06639694
0.1085877, 0.06042166
0.1027252, 0.05454519
0.09579793, 0.04788736
0.08890735, 0.0413866
0.0824055, 0.03508142
0.07649542, 0.02890554
0.07220708, 0.02373228
0.0689178, 0.0183479
0.06648791, 0.01146641
0.06548021, 0.004430791
0.06545393, -0.003709048
0.0659495, -0.01442924
0.06630386, -0.0250627
0.06627247, -0.03675593
0.06568623, -0.05111478
0.06495582, -0.06656962
0.06387336, -0.08290386
0.06298999, -0.09955765
0.06273527, -0.114523
0.06365181, -0.1298973
0.06550911, -0.1462353
0.06790384, -0.1612337
0.0718138, -0.1790919
0.07755841, -0.1990408
0.08396224, -0.2161966
0.09160398, -0.234108
0.1017313, -0.2558923
0.1128736, -0.2791115
0.1251711, -0.3036399
0.1387563, -0.3300072
0.151433, -0.3541287
0.1651342, -0.3790194
0.182434, -0.408039
0.1989416, -0.4338294
0.2165896, -0.4596373
0.2370121, -0.488385
0.2546534, -0.512394
0.271627, -0.5368381
0.2891333, -0.5664393
0.3035349, -0.5959034
0.314425, -0.6249689
0.323051, -0.6549852
0.3293642, -0.6820912
0.3349266, -0.7100387
0.3406442, -0.7429245
0.345088, -0.773196
0.3485714, -0.8048077
0.3507814, -0.8420789
0.3511219, -0.8754272
0.3505681, -0.9089601
0.3486399, -0.9478374
0.3464817, -0.98333
0.3458011, -1.023243
0.3469099, -1.061517
0.3493048, -1.094495
0.3527068, -1.126849
0.3571771, -1.163129
0.36138, -1.195425
0.3656818, -1.228127
0.3705196, -1.265981
0.3749036, -1.300046
0.3800073, -1.334445
0.3871257, -1.373607
0.3955502, -1.412544
0.4048243, -1.4498
0.4142948, -1.485684
0.4221507, -1.517176
0.4290125, -1.549729
0.4349966, -1.587998
0.4392102, -1.620708
0.4426582, -1.652383
0.4462571, -1.688194
0.4492414, -1.719402
0.4517439, -1.750599
0.4541112, -1.786854
0.4559698, -1.824099
0.4565357, -1.861176
0.4555391, -1.897093
0.4535515, -1.927633
0.4509267, -1.957527
0.4481516, -1.990784
0.4467214, -2.019377
0.4468184, -2.048175
0.4485974, -2.080795
0.4513959, -2.108707
0.455055, -2.135678
0.4598558, -2.165684
0.464989, -2.194654
0.47098, -2.222996
0.4781384, -2.250136
