-0.2321923, 0.1433313
-0.2335441, 0.1484504
-0.2345921, 0.1548122
-0.2354437, 0.1677691
-0.2340179, 0.1905283
-0.2283528, 0.2107879
-0.2136317, 0.237552
-0.1915422, 0.2574708
-0.1617772, 0.2718858
-0.1405347, 0.2760948
-0.1264985, 0.2776069
-0.112491, 0.2785304
-0.1015404, 0.2789024
-0.09151337, 0.2787096
-0.08498126, 0.2783583
-0.07651497, 0.2773744
-0.06974008, 0.2757707
-0.06567492, 0.2743571
-0.06274128, 0.2729878
-0.06179818, 0.2722384
-0.06339362, 0.2725505
-0.06714303, 0.2740172
-0.07176506, 0.2756877
-0.07888238, 0.2775109
-0.08937488, 0.2787403
-0.09736589, 0.2784635
-0.1047825, 0.2776544
-0.1108008, 0.2765133
-0.1161627, 0.2744902
-0.1171757, 0.2732766
-0.1165729, 0.2723675
-0.115895, 0.2716945
-0.1162423, 0.2717108
-0.1171387, 0.2718034
-0.1182765, 0.2711569
-0.1196278, 0.269536
-0.1215671, 0.2663552
-0.1237659, 0.2612456
-0.1256941, 0.2557239
-0.1281381, 0.2476959
-0.1309023, 0.2398628
-0.134493, 0.2315697
-0.1393786, 0.2224342
-0.1419922, 0.2192111
-0.1516328, 0.2114089
-0.1585255, 0.2093757
-0.1642627, 0.2104656
-0.1682073, 0.2147963
-0.1709189, 0.224889
-0.1698746, 0.2371895
-0.1655734, 0.2530841
-0.1618916, 0.2632465
-0.1506889, 0.288321
-0.139637, 0.3091649
-0.1269321, 0.3317606
-0.1167587, 0.3488587
-0.09870986, 0.3758432
-0.08225117, 0.3990847
-0.06685251, 0.4218829
-0.05459119, 0.4421372
-0.03864331, 0.473591
-0.02986554, 0.4964287
-0.02420743, 0.5173653
-0.02087837, 0.5329436
-0.01759298, 0.5555812
-0.01521995, 0.5798373
-0.01426258, 0.6026326
-0.01444161, 0.6213517
-0.01659874, 0.6515875
-0.01991509, 0.6737142
-0.02604968, 0.6997095
-0.03218352, 0.7211594
-0.04340713, 0.7519401
-0.05808751, 0.7874724
-0.07207364, 0.8183131
-0.08387151, 0.8430774
-0.1023061, 0.883006
-0.1150268, 0.9119844
-0.1275982, 0.9460943
-0.1352649, 0.9723184
-0.1414691, 1.006522
-0.1445213, 1.043539
-0.1445486, 1.071125
-0.1434373, 1.099252
-0.1410036, 1.130587
-0.1361686, 1.170294
-0.129488, 1.209005
-0.1237236, 1.237049
-0.1144274, 1.275544
-0.10479, 1.312363
-0.09713034, 1.341322
-0.08989991, 1.370534
-0.08246601, 1.405262
-0.07694961, 1.436482
-0.07364712, 1.467644
-0.07271963, 1.487172
-0.07322165, 1.516433
-0.0759994, 1.55266
-0.08053952, 1.582192
-0.08645406, 1.612027
-0.0945093, 1.643706
-0.1046392, 1.677118
-0.1156312, 1.708118
-0.1251389, 1.73116
-0.138085, 1.760036
-0.1540809, 1.795534
-0.1685674, 1.826921
-0.1816158, 1.855344
-0.1918306, 1.878888
-0.2052728, 1.915038
-0.2138661, 1.94374
-0.2201042, 1.970367
-0.2255349, 2.000735
-0.2299706, 2.032906
-0.2325968, 2.060702
-0.2342874, 2.085421
-0.2351892, 2.106376
-0.2358808, 2.139064
-0.2354772, 2.166037
-0.2340012, 2.19052
-0.2318648, 2.213432
-0.2287826, 2.241078
-0.2255422, 2.268079
-0.2225619, 2.294772
-0.220659, 2.315456
-0.218315, 2.348946
-0.2176997, 2.371172
-0.2183074, 2.391387
-0.2199454, 2.410594
-0.2231438, 2.431964
-0.2268021, 2.450407
-0.2307993, 2.46721
-0.234567, 2.478708
-0.240984, 2.494646
-0.2479291, 2.521157
-0.2548742, 2.547667
-0.2618193, 2.574178
-0.2687644, 2.600688
-0.2757095, 2.627198
-0.2826546, 2.653709
-0.2895997, 2.680219
-0.2965448, 2.70673
-0.3034899, 2.73324
-0.310435, 2.75975
-0.3004885, 2.787374
-0.2879111, 2.826518
-0.2800444, 2.853178
-0.2705294, 2.889281
-0.2657906, 2.912085
-0.260053, 2.953741
-0.256172, 2.993477
-0.2538596, 3.028934
-0.2520945, 3.056886
-0.2503833, 3.090506
-0.2493066, 3.130657
-0.2495193, 3.167992
-0.2505803, 3.200748
-0.2532983, 3.249819
-0.2565354, 3.294262
-0.2609072, 3.335959
-0.2652821, 3.369408
-0.2711214, 3.409051
-0.2781034, 3.454874
-0.2842268, 3.497409
-0.2883984, 3.533293
-0.2904113, 3.574645
-0.2896733, 3.612651
-0.2866358, 3.65218
-0.2826083, 3.687553
-0.2766771, 3.723828
-0.2674955, 3.772595
-0.2597303, 3.811044
-0.2524023, 3.844348
-0.2423117, 3.889356
-0.2341127, 3.923667
-0.223113, 3.964469
-0.2120098, 4.001291
-0.1996973, 4.039946
-0.185278, 4.087674
-0.1758188, 4.12314
-0.1680893, 4.160264
-0.1628981, 4.196217
-0.1594119, 4.2452
-0.1590753, 4.291512
-0.1601708, 4.327536
-0.1629442, 4.36578
-0.1680023, 4.412194
