-7.947203, -7.947203
-7.815211, -7.815211
-7.699718, -7.699718
-7.584224, -7.584224
-7.468731, -7.468731
-7.336739, -7.336739
-7.221245, -7.221245
-7.105752, -7.105752
-6.990259, -6.990259
-6.891264, -6.891264
-6.775771, -6.775771
-6.660278, -6.660278
-6.544785, -6.544785
-6.429291, -6.429291
-6.313798, -6.313798
-6.181806, -6.181806
-6.066312, -6.066312
-5.967318, -5.967318
-5.851825, -5.851825
-5.736331, -5.736331
-5.620838, -5.620838
-5.505345, -5.505345
-5.389852, -5.389852
-5.274358, -5.274358
-5.158865, -5.158865
-5.043372, -5.043372
-4.927878, -4.927878
-4.823385, -4.823385
-4.812386, -4.812385
-4.812386, -4.812386
-4.812384, -4.812387
-4.812385, -4.812386
-4.742898, -4.820835
-4.580735, -4.840345
-4.441698, -4.856737
-4.279455, -4.875578
-4.094005, -4.896856
-3.908531, -4.917926
-3.746225, -4.936228
-3.583907, -4.954412
-3.398386, -4.975063
-3.212851, -4.995575
-3.050494, -5.013404
-2.888121, -5.031106
-2.702535, -5.051171
-2.516926, -5.071031
-2.3545, -5.088212
-2.192048, -5.105152
-2.006351, -5.124139
-1.82059, -5.142509
-1.669578, -5.156579
-1.657957, -5.157609
-1.657957, -5.157609
-1.657956, -5.15761
-1.657956, -5.15761
-1.657956, -5.15761
-1.657957, -5.15761
-1.657956, -5.15761
-1.657956, -5.157611
-1.657956, -5.157611
-1.717343, -5.194659
-1.856495, -5.28018
-1.995438, -5.366044
-2.153975, -5.464588
-2.31233, -5.563426
-2.470561, -5.662456
-2.608944, -5.749217
-2.747276, -5.836063
-2.905319, -5.935397
-3.06331, -6.034811
-3.201517, -6.121856
-3.339687, -6.208961
-3.497554, -6.308577
-3.655374, -6.40827
-3.793425, -6.495566
-3.931432, -6.582932
-4.089099, -6.682867
-4.246697, -6.782907
-4.384535, -6.870535
-4.52231, -6.958265
-4.679677, -7.058667
-4.836935, -7.159238
-4.974432, -7.247404
-5.111797, -7.335776
-5.268583, -7.437083
-5.40551, -7.526125
-5.532234, -7.609465
-5.561402, -7.628815
-5.561403, -7.628817
-5.561404, -7.628819
-5.561404, -7.628819
-5.561404, -7.628819
-5.561404, -7.628819
-5.561405, -7.628819
-5.561404, -7.628819
-5.561405, -7.628819
-5.561404, -7.628819
-5.561404, -7.62882
-5.561404, -7.628818
-5.561403, -7.628818
-5.561403, -7.628817
-5.561403, -7.628816
-5.491669, -7.62272
-5.305703, -7.606562
-5.142964, -7.592651
-4.980212, -7.578908
-4.794197, -7.563343
-4.608173, -7.547895
-4.445391, -7.534458
-4.282608, -7.521088
-4.096567, -7.505871
-3.910519, -7.490729
-3.74772, -7.477539
-3.584916, -7.464406
-3.398847, -7.449469
-3.212774, -7.434608
-3.049956, -7.421669
-2.887134, -7.408798
-2.701043, -7.39417
-2.514946, -7.379638
-2.352105, -7.367003
-2.189256, -7.354455
-2.003135, -7.340224
-1.817003, -7.326125
-1.654128, -7.313906
-1.491243, -7.301825
-1.305075, -7.288198
-1.142165, -7.276463
-0.9792394, -7.264973
-0.7930132, -7.252236
-0.630024, -7.241683
-0.5834448, -7.238821
-0.5834446, -7.238819
-0.5834448, -7.23882
-0.583445, -7.23882
-0.5834451, -7.238822
-0.5834452, -7.23882
-0.583445, -7.238821
-0.5834448, -7.238821
-0.5834447, -7.23882
-0.5834448, -7.23882
-0.6220459, -7.297209
-0.7261634, -7.452139
-0.8169199, -7.587938
-0.9072955, -7.723989
-1.010278, -7.879678
-1.113008, -8.035534
-1.202736, -8.172011
-1.292318, -8.308587
-1.394534, -8.464781
-1.483825, -8.601544
-1.572944, -8.738421
-1.674564, -8.895002
-1.789109, -9.07239
-1.923442, -9.281887
