11.13949
10.7186
10.59903
10.45331
10.29089
10.14219
10.01146
9.857653
9.707962
9.571332
9.420144
9.271997
9.136262
8.988617
8.841922
8.70474
8.553454
8.405854
8.268066
8.118903
7.967154
7.828547
7.683509
7.532974
7.39415
7.247137
7.096024
6.959245
6.811435
6.662261
6.525668
6.377375
6.226533
6.089055
5.939851
5.789687
5.651317
5.499563
5.345684
5.213104
5.065255
4.913062
4.774267
4.620092
4.468153
4.328544
4.175599
4.019379
3.878023
3.738438
3.585027
3.435784
3.299856
3.154953
3.007319
2.867127
2.720187
2.572363
2.43604
2.290453
2.142927
2.005695
1.858604
1.710913
1.575063
1.425887
1.276991
1.141204
0.9912782
0.8432701
0.7086266
0.5573497
0.4144152
0.3641658
0.3641658
0.3641658
0.3641658
0.3641659
0.3641658
0.3641659
0.3641659
0.3641658
0.3641659
0.3641659
0.3641659
0.3641659
0.3641659
0.3641659
0.364166
0.3641659
0.3641659
0.3641659
0.435835
0.5719241
0.7201416
0.8622206
0.9990723
1.148784
1.296336
1.431762
1.577271
1.724318
1.861703
2.012954
2.157571
2.292409
2.437998
2.583027
2.718709
2.875033
3.024867
3.160183
3.314199
3.462334
3.596725
3.738103
3.885592
4.019405
4.167902
4.315012
4.447925
4.593858
4.744675
4.885526
5.014593
5.162022
5.302523
5.429739
5.568495
5.705844
5.834262
5.97317
6.119355
6.246657
6.382476
6.522012
6.646164
6.781287
6.918258
7.039491
7.173663
7.314977
7.440661
7.561981
7.694939
7.826707
7.946583
8.078843
8.210915
8.327638
8.450692
8.573658
8.687589
8.796515
8.811923
8.811923
8.811923
8.811923
8.811923
8.811923
8.811923
8.811923
8.811923
8.811923
8.811923
8.811923
8.811923
8.811923
8.811923
