-9.402, -1.168251E-08
-9.234001, -3.170966E-08
-9.080002, -5.006789E-08
-8.940002, -6.675719E-08
-8.800003, -8.344649E-08
-8.646004, -1.018047E-07
-8.478004, -1.218319E-07
-8.310005, -1.41859E-07
-8.142006, -1.618862E-07
-7.974007, -1.819133E-07
-7.806007, -2.019405E-07
-7.638008, -2.219676E-07
-7.470009, -2.419948E-07
-7.30201, -2.620219E-07
-7.13401, -2.820489E-07
-6.966011, -3.02076E-07
-6.798012, -3.221031E-07
-6.644012, -3.404612E-07
-6.490013, -3.588194E-07
-6.322014, -3.788465E-07
-6.154015, -3.988735E-07
-5.986015, -4.189006E-07
-5.818016, -4.389277E-07
-5.650017, -4.589548E-07
-5.482018, -4.789818E-07
-5.314018, -4.990089E-07
-5.146019, -5.19036E-07
-4.97802, -5.39063E-07
-4.81002, -5.590901E-07
-4.642021, -5.791172E-07
-4.474022, -5.991442E-07
-4.306023, -6.191713E-07
-4.138023, -6.391984E-07
-3.970024, -6.592255E-07
-3.816023, -6.775837E-07
-3.662023, -6.959418E-07
-3.494022, -7.159688E-07
-3.326021, -7.359959E-07
-3.15802, -7.56023E-07
-2.99002, -7.760501E-07
-2.822019, -7.960771E-07
-2.654018, -8.161042E-07
-2.500018, -8.078295E-07
-2.472018, -1.564622E-07
-2.472017, 8.046627E-07
-2.472017, 1.11262E-06
-2.472017, 9.338061E-07
-2.472016, 1.768271E-06
-2.472015, 2.463659E-06
-2.472014, 2.582868E-06
-2.472013, 3.099442E-06
-2.472013, 3.218651E-06
-2.472012, 2.980232E-06
-2.472011, 2.582868E-06
-2.47201, 2.622604E-06
-2.47201, 2.463659E-06
-2.472009, 1.966953E-06
-2.472008, 1.380841E-06
-2.472008, 7.276734E-07
-2.458008, 1.714345E-05
-2.318008, 0.0003209636
-2.150006, 0.0008216836
-1.982, 0.001382957
-1.813997, 0.001965674
-1.645994, 0.002554402
-1.477988, 0.003140921
-1.309986, 0.003721108
-1.155986, 0.004246163
-1.015986, 0.004715777
-0.8759845, 0.005180752
-0.735981, 0.005639887
-0.5959808, 0.006091118
-0.4559785, 0.006536591
-0.3159766, 0.006974888
-0.1759723, 0.007407522
-0.03597212, 0.007833933
0.1040316, 0.008251905
0.2440334, 0.00866468
0.3840343, 0.009069467
0.5240366, 0.009467697
0.6640413, 0.009858584
0.8040435, 0.01024137
0.944046, 0.01061618
1.084047, 0.01098437
1.224051, 0.01134553
1.364054, 0.01169882
1.504058, 0.01204362
1.644063, 0.01238003
1.78407, 0.01270914
1.924076, 0.01302905
2.064079, 0.01334009
2.204083, 0.01364384
2.344083, 0.01393714
2.484085, 0.01422172
2.624089, 0.0144978
2.764091, 0.01476278
2.904094, 0.01502142
3.044097, 0.01526866
3.1841, 0.0155057
3.324104, 0.01573286
3.464107, 0.01595015
3.604111, 0.01615581
3.744118, 0.01635523
3.884128, 0.01654329
4.02413, 0.01671371
4.164135, 0.01687679
4.304137, 0.01702585
4.444147, 0.01716433
4.584154, 0.01728926
4.724154, 0.01740112
4.86416, 0.0175066
5.004167, 0.0175971
5.14417, 0.01766977
5.284172, 0.01773176
5.424172, 0.01777945
5.564172, 0.01781244
5.704171, 0.01783876
5.844171, 0.01784639
5.984175, 0.01783533
6.124178, 0.01780453
6.264182, 0.01775942
6.348186, 0.0177249
6.348186, 0.01772385
6.348188, 0.01772099
6.348189, 0.0177192
6.348189, 0.01771723
6.348189, 0.01771584
6.348189, 0.01771512
6.34819, 0.01771221
6.34819, 0.01771097
6.348187, 0.01771097
6.348187, 0.01770992
6.348185, 0.01770916
6.348182, 0.01770763
6.348178, 0.01770725
6.348174, 0.01770725
6.348171, 0.01770725
6.348168, 0.01770744
6.348169, 0.01770706
6.348165, 0.01770935
6.348166, 0.01770887
6.364963, 0.01766624
6.488155, 0.01717491
6.628151, 0.01636763
6.768147, 0.01541452
6.908139, 0.01439667
7.048134, 0.01335964
7.188128, 0.01232424
7.328122, 0.01129847
7.468116, 0.01029205
7.608111, 0.009306908
7.748108, 0.008350467
7.888102, 0.007422161
8.028098, 0.006520653
8.168097, 0.005650234
8.308096, 0.004813671
8.448093, 0.004014397
8.588093, 0.003250027
8.728093, 0.002522278
8.868092, 0.001836586
9.008091, 0.001198959
9.148088, 0.0006113052
9.288088, 7.390976E-05
9.428089, -0.0004015923
9.568088, -0.0008123398
9.708084, -0.001145172
9.848084, -0.001392746
9.988081, -0.001534462
10.12808, -0.001543427
10.26808, -0.001368999
10.40808, -0.0008893013
10.49683, -0.0001460075
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
10.5, -2.384186E-05
