-0.1345894, 0.4952871
-0.13096, 0.4976524
-0.1281167, 0.499305
-0.1251431, 0.5008688
-0.122065, 0.5025768
-0.1194894, 0.5039564
-0.1174991, 0.5048048
-0.1159595, 0.5054727
-0.1146574, 0.5060912
-0.1136883, 0.5063575
-0.1131396, 0.5065885
-0.1129494, 0.5066184
-0.1130719, 0.5064861
-0.1138199, 0.5060478
-0.115035, 0.5053188
-0.1163051, 0.5046837
-0.1175756, 0.5039428
-0.1189015, 0.5030692
-0.1200409, 0.5021836
-0.1213174, 0.5010592
-0.1224638, 0.5000533
-0.1235736, 0.4992025
-0.1248394, 0.4985174
-0.1266049, 0.4977084
-0.1284897, 0.497084
-0.1305213, 0.4954735
-0.1328115, 0.4938198
-0.1365636, 0.4929619
-0.1421448, 0.4921961
-0.1480348, 0.491774
-0.1531304, 0.4914927
-0.1566756, 0.491138
-0.1577998, 0.4908739
-0.1564389, 0.4905393
-0.1527463, 0.4900062
-0.1465298, 0.4889781
-0.1385192, 0.4878722
-0.1288506, 0.4864733
-0.1183681, 0.4850077
-0.1071574, 0.4836927
-0.0956147, 0.483022
-0.08394664, 0.4827484
-0.07203196, 0.4828001
-0.06021597, 0.4829225
-0.04845474, 0.4828918
-0.03668296, 0.4832374
-0.02554061, 0.483417
-0.01497456, 0.4833587
-0.004730701, 0.4836716
0.004661821, 0.4838988
0.01232224, 0.4838443
0.01937269, 0.4837148
0.02634317, 0.483894
0.03274963, 0.4835031
0.03984742, 0.4828119
0.04643728, 0.4819779
0.05246062, 0.4806502
0.05847668, 0.4790207
0.06395266, 0.4761235
0.06926908, 0.4722487
0.07408502, 0.4676654
0.07804535, 0.4616703
0.08186573, 0.4555917
0.08545551, 0.4493148
0.08882482, 0.4434958
0.09021023, 0.4363701
0.09049883, 0.4303443
0.09114178, 0.4257343
0.09083985, 0.4211141
0.08905855, 0.4172401
0.08579321, 0.4136189
0.08260185, 0.4109272
0.08009066, 0.4093095
0.07697623, 0.4075882
0.07413381, 0.4066014
0.07108922, 0.4065
0.06844892, 0.4078825
0.06597311, 0.410579
0.06377964, 0.4148186
0.06175388, 0.4201894
0.05981625, 0.4263813
0.05784172, 0.4331302
0.05575597, 0.440211
0.05344126, 0.4473702
0.05070756, 0.4545545
0.0475902, 0.4619972
0.04372314, 0.4687676
0.03902103, 0.4746887
0.0341194, 0.479901
0.02919764, 0.4850965
0.02365295, 0.4890051
0.01870818, 0.493238
0.01426848, 0.496562
0.009973641, 0.499719
0.005270295, 0.5029297
0.0008205846, 0.5057659
-0.003300853, 0.5081123
-0.007247306, 0.509393
-0.0100457, 0.5107915
-0.01217344, 0.5122606
-0.01327695, 0.5135435
-0.01353928, 0.515249
-0.01314863, 0.5176339
-0.01228593, 0.5198915
-0.01058085, 0.5220654
-0.008503191, 0.5238667
-0.005776558, 0.5256435
-0.00258413, 0.5268395
0.00115177, 0.5279551
0.005419172, 0.5290689
0.01043273, 0.5306563
0.0158018, 0.532763
0.02074424, 0.5345122
0.02507665, 0.5359406
0.02848876, 0.536833
0.03093006, 0.5373697
0.03247902, 0.5375814
0.03307559, 0.5373963
0.03297496, 0.5370028
0.03220579, 0.5364625
0.03099647, 0.5359207
0.0291219, 0.5353669
0.02648045, 0.5345742
0.02321218, 0.533857
0.01925486, 0.5328742
0.01436455, 0.5316414
0.008709896, 0.5303349
0.002453949, 0.5288396
-0.00411728, 0.5271953
-0.0108631, 0.5256575
-0.01752616, 0.5243231
-0.02001368, 0.5238386
-0.02044046, 0.5237446
-0.02985002, 0.5218359
-0.04345079, 0.5190355
-0.04953355, 0.5175983
-0.05668138, 0.5158659
-0.06209927, 0.5145179
-0.06836773, 0.5128847
-0.07297935, 0.5117953
-0.07813948, 0.5107074
-0.08254282, 0.5098574
-0.08675262, 0.5092314
-0.09070858, 0.5088128
-0.09512092, 0.5083411
-0.09877288, 0.5080187
-0.1021498, 0.5079592
-0.1052462, 0.5079672
-0.1079492, 0.5081241
-0.1103095, 0.5084504
-0.1120024, 0.5084376
-0.1134386, 0.5084183
-0.114499, 0.5082251
-0.1152797, 0.5076959
-0.1155537, 0.5071207
-0.115466, 0.5064799
-0.1149944, 0.5058602
-0.1143864, 0.5051862
-0.1138141, 0.5042605
-0.112949, 0.5033942
-0.1117154, 0.5027372
-0.1099928, 0.502397
-0.106791, 0.5028161
-0.1028363, 0.503836
-0.09772797, 0.5055454
-0.09133676, 0.5080145
-0.08392441, 0.5107465
-0.07564362, 0.513949
-0.06649494, 0.5180366
-0.05660633, 0.5222698
-0.04607149, 0.526551
-0.03545507, 0.5310952
-0.02476371, 0.5363727
-0.01299252, 0.5433288
-0.003350869, 0.5504874
0.005596366, 0.558548
0.01313151, 0.5666436
0.01926794, 0.5746218
0.02413578, 0.5825302
0.02786604, 0.5905012
0.03051387, 0.5988398
0.03182594, 0.6084436
0.03234515, 0.6215734
0.0320763, 0.6338144
0.03128234, 0.6468842
0.02909381, 0.661053
0.02595798, 0.676869
0.02189455, 0.6937883
0.01637692, 0.7104132
0.009408042, 0.7268726
0.00142885, 0.7419084
-0.0116145, 0.7613574
-0.02434302, 0.7781062
-0.03775243, 0.7956834
-0.05094305, 0.8131318
-0.06346606, 0.8306515
