0.06713539, 0.1794221
0.06693712, 0.1792533
0.06672896, 0.1789946
0.06658556, 0.1785519
0.06651507, 0.1782482
0.06633072, 0.1778332
0.06615534, 0.1772512
0.06589184, 0.1764981
0.06575581, 0.1757559
0.06554703, 0.1749265
0.06515534, 0.1742182
0.064279, 0.173329
0.06301361, 0.172032
0.06171864, 0.1699491
0.06013115, 0.1673303
0.05912311, 0.1652264
0.05840656, 0.1631021
0.05793104, 0.1613506
0.05753983, 0.1600345
0.05740185, 0.1588334
0.05723576, 0.1578546
0.05712152, 0.1569332
0.05705108, 0.1561516
0.05681275, 0.1551028
0.05579158, 0.1536387
0.05463987, 0.1521877
0.0521692, 0.1495973
0.0496805, 0.1471024
0.04690238, 0.1440392
0.04341667, 0.1398475
0.03979143, 0.1352805
0.03623703, 0.1301055
0.03292243, 0.1248581
0.03024159, 0.1203951
0.02762325, 0.1160061
0.02444803, 0.1107244
0.02205741, 0.1065704
0.01857293, 0.1005139
0.01599684, 0.09591345
0.013676, 0.0911712
0.01124785, 0.08558276
0.008734919, 0.07928009
0.005861931, 0.07277315
0.002806589, 0.0661429
-0.0008785874, 0.05809093
-0.003078133, 0.05275667
-0.005601332, 0.04617162
-0.008079305, 0.03889479
-0.01040397, 0.03185953
-0.01345628, 0.0248519
-0.01579129, 0.01716206
-0.01706009, 0.008224607
-0.01774301, -0.0013927
-0.0177358, -0.01094336
-0.01760986, -0.02161471
-0.0176094, -0.03115858
-0.0172707, -0.03763691
-0.01720133, -0.04581349
-0.01710387, -0.05221988
-0.01609026, -0.05748951
-0.0150275, -0.06125662
-0.0139269, -0.06368222
-0.01346373, -0.06504402
-0.01386506, -0.06564461
-0.0152615, -0.06559699
-0.01723729, -0.06436379
-0.01967931, -0.06165984
-0.02257183, -0.05774251
-0.02463579, -0.05375235
-0.02639397, -0.04909685
-0.02820748, -0.04294615
-0.02982927, -0.0361485
-0.03173489, -0.02774642
-0.03343482, -0.01857967
-0.03500311, -0.01000327
-0.03646467, -4.997849E-05
-0.03766206, 0.01488563
-0.03770016, 0.02798249
-0.03644618, 0.04091257
-0.03434055, 0.05139662
-0.03191517, 0.06064549
-0.02888268, 0.06943337
-0.02454596, 0.07953118
-0.02048856, 0.08741067
-0.01654093, 0.09432915
-0.01340536, 0.09961524
-0.009847298, 0.1058158
-0.007123619, 0.1107738
-0.004768237, 0.1154191
-0.0033338, 0.1196624
-0.002887823, 0.1234692
-0.00314861, 0.1265322
-0.003720004, 0.1291373
-0.004756104, 0.1316
-0.006756779, 0.1345021
-0.009270553, 0.1367866
-0.01191467, 0.1386687
-0.01434396, 0.1399084
-0.0162395, 0.140675
-0.01895762, 0.1413464
-0.02101953, 0.1417962
-0.02283894, 0.1421669
-0.02412032, 0.1423494
-0.02457304, 0.1426194
-0.02450448, 0.1429813
-0.02365918, 0.1435212
-0.02212315, 0.1440161
-0.0198108, 0.1444947
-0.01680075, 0.1448203
-0.01371919, 0.1451395
