7.967002, 7.967002
7.835009, 7.835009
7.719516, 7.719516
7.604023, 7.604023
7.48853, 7.48853
7.356537, 7.356536
7.241043, 7.241043
7.125549, 7.125548
7.010055, 7.010054
6.91106, 6.91106
6.795565, 6.795567
6.680069, 6.680073
6.564575, 6.56458
6.44908, 6.449087
6.333585, 6.333593
6.201592, 6.201599
6.086099, 6.086105
5.987104, 5.987109
5.871611, 5.871614
5.756117, 5.756119
5.640624, 5.640624
5.525131, 5.525129
5.409637, 5.409634
5.294144, 5.294139
5.178651, 5.178645
5.063158, 5.06315
4.947664, 4.947654
4.832155, 4.832176
4.79914, 4.799193
4.79914, 4.799193
4.79914, 4.799193
4.79914, 4.799193
4.764148, 4.79988
4.612496, 4.800093
4.472582, 4.795455
4.3096, 4.784922
4.123788, 4.767231
3.93859, 4.743953
3.777121, 4.719398
3.61631, 4.690838
3.433375, 4.653752
3.251467, 4.611913
3.093208, 4.571541
2.935946, 4.527446
2.75746, 4.472826
2.580442, 4.413616
2.426826, 4.35814
2.274588, 4.298989
2.102308, 4.227158
1.932076, 4.150598
1.795419, 4.084829
1.784972, 4.079636
1.784973, 4.079636
1.784973, 4.079636
1.784972, 4.079636
1.784973, 4.079636
1.784973, 4.079636
1.784973, 4.079636
1.784972, 4.079636
1.784973, 4.079636
1.779236, 4.125946
1.757319, 4.264196
1.724863, 4.424253
1.680872, 4.605641
1.630557, 4.785384
1.5747, 4.963484
1.521743, 5.117987
1.464933, 5.271117
1.395771, 5.444489
1.32212, 5.616002
1.254151, 5.764516
1.182717, 5.911395
1.09718, 6.077301
1.007446, 6.240978
0.9256072, 6.382326
0.8404907, 6.521724
0.7395194, 6.678716
0.6345696, 6.833076
0.539589, 6.965946
0.4415051, 7.096546
0.3259109, 7.243103
0.2065497, 7.386608
0.09912541, 7.50964
-0.01125164, 7.630026
-0.1407601, 7.764446
-0.2570515, 7.879129
-0.3677903, 7.982748
-0.3936538, 8.00633
-0.3936538, 8.00633
-0.3936538, 8.00633
-0.3936535, 8.00633
-0.3936536, 8.00633
-0.3936536, 8.006331
-0.3936537, 8.00633
-0.3936536, 8.006331
-0.3936536, 8.006331
-0.3936536, 8.006331
-0.3936537, 8.00633
-0.3936535, 8.006332
-0.3936538, 8.006331
-0.393654, 8.006331
-0.3936536, 8.006331
-0.348097, 7.953187
-0.2296145, 7.808971
-0.1298638, 7.679646
-0.03368935, 7.547642
0.07238407, 7.394063
0.1744288, 7.237769
0.2605617, 7.099
0.3435773, 6.958347
0.4349134, 6.795569
0.5223992, 6.630684
0.5958621, 6.484808
0.6662323, 6.337422
0.7431155, 6.167336
0.8161322, 5.995557
0.8769156, 5.84396
0.9345869, 5.691153
0.9969341, 5.515216
1.055387, 5.337948
1.103407, 5.18184
1.148295, 5.024803
1.196008, 4.844347
1.2398, 4.662899
1.27496, 4.503401
1.306948, 4.343235
1.339855, 4.159501
1.365422, 3.998188
1.387706, 3.83639
1.409295, 3.650985
1.424526, 3.488372
1.428232, 3.441853
1.428232, 3.441852
1.428232, 3.441853
1.428232, 3.441852
1.428232, 3.441852
1.428232, 3.441853
1.428232, 3.441853
1.428232, 3.441852
1.428232, 3.441853
1.428232, 3.441853
1.36204, 3.464623
1.184143, 3.521043
1.026415, 3.563389
0.867209, 3.599817
0.6840253, 3.635626
0.4998101, 3.665698
0.3379756, 3.687715
0.1756327, 3.705604
-0.01035182, 3.721435
-0.1733801, 3.731298
-0.3366009, 3.737179
-0.5232443, 3.739328
-0.7343541, 3.735541
-0.9829772, 3.7249
