0.06258108, 0.223655
0.0617014, 0.222997
0.06112953, 0.2221835
0.06069802, 0.2213425
0.06006844, 0.21996
0.05946352, 0.218771
0.05903675, 0.2178759
0.05859362, 0.2170525
0.05806674, 0.2162917
0.05793014, 0.2160661
0.05809975, 0.2160792
0.05810134, 0.2159204
0.05813152, 0.2156935
0.05835888, 0.2156999
0.05850959, 0.215556
0.05864025, 0.2154212
0.05851796, 0.2150804
0.05837702, 0.2147786
0.05833808, 0.2147295
0.05839156, 0.2147928
0.05821151, 0.2146226
0.05823177, 0.2145557
0.05845896, 0.2147304
0.05862429, 0.2144578
0.05873814, 0.2141072
0.05910974, 0.214014
0.05937494, 0.2137802
0.05966175, 0.2132238
0.05983317, 0.2128212
0.06028488, 0.2123567
0.06071261, 0.21186
0.06120501, 0.2113606
0.06167847, 0.2109559
0.06221454, 0.2107355
0.06277119, 0.2105451
0.06325629, 0.2101471
0.06383041, 0.2099965
0.0641918, 0.2099506
0.06440516, 0.2099174
0.06447809, 0.2100314
0.06403065, 0.2100471
0.0628958, 0.2100544
0.06100879, 0.2102778
0.05752538, 0.2098165
0.05289403, 0.2085847
0.04829136, 0.2069955
0.04237345, 0.2045929
0.03481322, 0.2010119
0.02837867, 0.1976347
0.02198328, 0.1938902
0.01349129, 0.1881795
0.006749367, 0.1829862
0.0008333027, 0.1775838
-0.00694612, 0.1696203
-0.01345369, 0.1617503
-0.02011425, 0.1520983
-0.02577642, 0.1424888
-0.0298577, 0.1342839
-0.03343987, 0.1253448
-0.0368081, 0.1155055
-0.03920176, 0.1069404
-0.04085807, 0.09981531
-0.04222206, 0.0919725
-0.04312317, 0.08582998
-0.0435362, 0.08013465
-0.04353762, 0.07502948
-0.04261144, 0.07162684
-0.04118033, 0.06977929
-0.03963274, 0.0688749
-0.03724846, 0.06908444
-0.03532486, 0.06899077
-0.03271173, 0.06970613
-0.03008147, 0.07190365
-0.0264799, 0.07712963
-0.02088614, 0.08667628
-0.01640312, 0.09377009
-0.002545454, 0.1130346
0.01144942, 0.1272145
0.02768602, 0.1383027
0.04589849, 0.1465431
0.06576952, 0.1516654
0.08944704, 0.1538777
0.10693, 0.1537838
0.1285749, 0.1512978
0.1464745, 0.1469235
0.1652302, 0.1396872
0.1838121, 0.1294817
0.1984972, 0.1183731
0.2097383, 0.1075248
0.221065, 0.09430997
0.2302038, 0.0811801
0.2372025, 0.06841939
0.242369, 0.05665207
0.245608, 0.04721738
0.2472851, 0.03730939
0.2463508, 0.03148088
0.2458594, 0.02633355
0.2449906, 0.02064654
0.2434773, 0.01613148
0.2416784, 0.01349902
0.2390015, 0.01036726
0.2352802, 0.006142564
0.2321958, 0.002709746
0.229631, -0.000322111
0.2264493, -0.004351601
0.2218783, -0.00861608
0.218643, -0.01120113
0.2125452, -0.01530217
0.2080482, -0.01795671
0.2027328, -0.02070886
0.1962883, -0.02423578
0.1915803, -0.02693748
0.1828977, -0.03199086
0.1762025, -0.03499954
0.1675636, -0.03697133
0.1615177, -0.03782835
0.1530468, -0.03924714
0.1473773, -0.0402661
0.1386651, -0.04228488
0.1266675, -0.04608726
0.1160731, -0.04953773
0.1055505, -0.05233894
0.0915048, -0.05483712
0.07898352, -0.05561249
0.06540754, -0.05539096
0.04702153, -0.05445305
0.02945355, -0.05322492
0.01341004, -0.05339359
-0.003540419, -0.056122
-0.01877259, -0.05855112
-0.034659, -0.06091866
-0.05403903, -0.06332985
-0.06652441, -0.06484082
-0.08069146, -0.06713836
-0.09472322, -0.07008709
-0.1057165, -0.07350025
-0.1172706, -0.07845994
-0.1280247, -0.0851324
-0.1378213, -0.09514439
-0.1453549, -0.1069632
-0.1537338, -0.1201621
-0.1623679, -0.1321888
-0.1716294, -0.1457372
-0.1820731, -0.1611129
-0.1921144, -0.1748634
-0.2033956, -0.187734
-0.2168719, -0.2011528
-0.2295603, -0.2119945
-0.2429001, -0.2219056
-0.2603277, -0.2335792
-0.2771468, -0.2438921
-0.2920555, -0.2527893
-0.3097084, -0.2617166
-0.3231321, -0.2665538
-0.3357208, -0.2698343
-0.350386, -0.2729655
-0.3620969, -0.2765533
-0.3712105, -0.2801386
-0.3829534, -0.2853797
-0.3911521, -0.2893771
-0.3990821, -0.2938162
-0.4082173, -0.3003225
-0.4151989, -0.3063326
-0.4225931, -0.3140407
-0.4289674, -0.3228489
-0.4345857, -0.3317648
-0.4393536, -0.3404405
-0.4448243, -0.3512032
-0.4487979, -0.3605913
-0.4519837, -0.3720096
-0.4548639, -0.3864688
-0.4560038, -0.4008833
-0.4558345, -0.4148745
-0.4554593, -0.4338875
-0.4549284, -0.4552327
-0.4534336, -0.4767873
-0.4517912, -0.4988462
-0.4509331, -0.5171556
-0.4503965, -0.5361482
-0.4500471, -0.5557453
-0.4498816, -0.5734323
-0.4490211, -0.5877764
-0.447746, -0.6036282
-0.4471056, -0.6160505
-0.4459589, -0.6276915
-0.4456552, -0.639852
-0.4448588, -0.6504312
-0.4450952, -0.6608168
-0.4453174, -0.6708676
-0.4456584, -0.6793168
-0.4467229, -0.6862017
-0.4489575, -0.6934682
-0.4512067, -0.698384
-0.4541742, -0.7029076
-0.4585412, -0.708179
-0.4634833, -0.7141418
-0.4687066, -0.720722
-0.475403, -0.7297798
-0.4828303, -0.7397618
-0.4915626, -0.7498441
-0.5018256, -0.7594761
-0.5110364, -0.7673241
-0.5217152, -0.7755708
-0.5352973, -0.7841349
-0.5458469, -0.7898504
-0.5604951, -0.7977169
-0.5752054, -0.8051604
-0.5884479, -0.8126119
-0.6023371, -0.8218021
-0.6144724, -0.8313069
-0.6246753, -0.840986
-0.6322073, -0.8501025
-0.638215, -0.8602103
-0.6409168, -0.8674914
-0.6411467, -0.8742015
-0.6376483, -0.8806387
-0.6324643, -0.8848028
-0.6209434, -0.888695
-0.6084949, -0.8906832
-0.5921064, -0.8912863
-0.5777208, -0.8898482
-0.5572339, -0.8861015
-0.5319759, -0.8780242
-0.509727, -0.8695281
-0.4867417, -0.8591589
-0.4656022, -0.8479244
-0.4609589, -0.845549
-0.4241955, -0.8247951
-0.3915575, -0.8053524
-0.3646508, -0.7880629
-0.3334138, -0.7670618
-0.3058045, -0.7479925
-0.2817124, -0.7294577
-0.2591881, -0.7110254
-0.238802, -0.6961336
-0.2208689, -0.6863217
-0.2066458, -0.6818533
-0.186961, -0.6776761
-0.1711883, -0.6761531
-0.1521567, -0.6755867
-0.1347188, -0.6764801
-0.1162451, -0.6791404
-0.09651941, -0.683383
-0.07822949, -0.6890686
-0.04922015, -0.7001965
-0.02172494, -0.7127182
0.007110763, -0.7266873
0.0313683, -0.7369564
0.06126161, -0.7555205
0.08904377, -0.774757
0.11365, -0.7930956
0.1367111, -0.8108627
0.1664531, -0.8339546
0.1904023, -0.8521865
0.2125486, -0.8676205
0.2406763, -0.8841508
0.2644016, -0.8937922
0.2867395, -0.8991084
0.3170096, -0.9022354
0.3395925, -0.9022229
0.3585656, -0.9008549
0.3736973, -0.8990864
0.3934874, -0.8950522
0.4117347, -0.889112
0.4231829, -0.8839745
0.4442729, -0.8713453
0.4608721, -0.8581551
0.4791866, -0.8385685
0.492266, -0.8211741
0.5124146, -0.7908352
0.532649, -0.76117
0.5523288, -0.732601
0.5794581, -0.6912159
0.6013971, -0.6562461
0.6237533, -0.6188911
0.6469439, -0.5740918
0.6628028, -0.5360822
0.6739582, -0.5014492
0.6798624, -0.4682287
0.6828055, -0.4441207
0.6847501, -0.426708
0.6890824, -0.4059942
0.6942126, -0.3882023
0.7007329, -0.3712016
0.7084755, -0.3565626
0.7169918, -0.3414948
0.7262354, -0.3238595
0.7388938, -0.2968426
0.7456519, -0.2814602
0.7565557, -0.2575301
0.7671087, -0.2369658
0.7781961, -0.2169099
0.7897933, -0.196747
0.8061741, -0.1699581
0.8234454, -0.1441944
0.8402538, -0.1187598
0.8587713, -0.08953386
0.8720103, -0.0656802
0.8836312, -0.0392888
0.891362, -0.01451311
0.8950646, 0.01116187
0.8943064, 0.03019851
0.8900779, 0.05659448
0.8832452, 0.07735843
0.8749664, 0.09572661
0.8626012, 0.1167693
0.8519098, 0.1325976
0.8358271, 0.1537511
0.8171623, 0.1745909
0.7967785, 0.1942234
0.7755703, 0.2113869
0.7479888, 0.2307916
0.7234982, 0.2463961
0.6961898, 0.26361
0.6683379, 0.2834933
0.644527, 0.3037125
0.6247855, 0.3243995
0.6037108, 0.3515791
0.5812349, 0.383576
0.5537139, 0.423165
0.5340958, 0.4519159
0.5175064, 0.4752347
0.4986014, 0.5004382
0.4789873, 0.5297247
0.461442, 0.5595725
0.4434882, 0.5954282
0.4242138, 0.6426564
0.4130785, 0.675813
0.400085, 0.7227621
0.3882157, 0.7698768
0.3779353, 0.8085535
0.3673123, 0.8475703
0.3547016, 0.8835992
0.3389332, 0.91635
0.3215964, 0.9469086
0.3016383, 0.9753268
0.2816289, 0.9996155
0.2633094, 1.023008
0.2419206, 1.052104
0.2239484, 1.07615
0.2037048, 1.10198
0.1794008, 1.130211
0.1571233, 1.153729
0.1449406, 1.165493
0.1215042, 1.187911
0.09181207, 1.21561
0.05683175, 1.246533
0.02625335, 1.27428
0.005141994, 1.294394
-0.01994963, 1.320423
-0.04460892, 1.35096
-0.06169815, 1.377292
-0.07505346, 1.402125
-0.08785728, 1.429417
-0.09877712, 1.457974
-0.10773, 1.48517
-0.1172026, 1.518994
-0.1243125, 1.552065
-0.1306893, 1.590773
-0.1350198, 1.628875
-0.1369303, 1.664591
-0.1364051, 1.699414
-0.134106, 1.741444
-0.1308695, 1.779561
-0.1276148, 1.814494
-0.1251027, 1.844236
-0.124594, 1.881665
-0.1266803, 1.910353
-0.1299559, 1.936785
-0.1352006, 1.962414
-0.1423621, 1.987696
-0.1488605, 2.011661
-0.1540025, 2.031689
-0.1601507, 2.053773
-0.16853, 2.080997
-0.175391, 2.101442
-0.1845391, 2.126947
-0.1964177, 2.155063
-0.2103486, 2.184134
-0.2213838, 2.204674
-0.241198, 2.236558
-0.2603083, 2.264591
-0.2775789, 2.289039
-0.2994173, 2.317848
-0.3158385, 2.338274
-0.3303679, 2.357204
-0.3458585, 2.378785
-0.3571279, 2.395958
-0.3678073, 2.416428
-0.3744459, 2.434345
-0.3783183, 2.449142
-0.3806833, 2.465517
-0.3812597, 2.482664
-0.3671154, 2.497472
-0.352971, 2.512279
-0.3388267, 2.527086
-0.3246824, 2.541894
-0.3105381, 2.556701
-0.2963937, 2.571509
-0.2822494, 2.586316
-0.2681051, 2.601124
-0.2539607, 2.615931
-0.2398164, 2.630739
-0.2256721, 2.645546
-0.2115277, 2.660354
-0.1973834, 2.675161
-0.1832391, 2.689969
-0.1690947, 2.704776
-0.1549504, 2.719584
-0.1408061, 2.734391
-0.1266617, 2.749198
-0.1125174, 2.764006
-0.09837309, 2.778813
-0.08422875, 2.793621
-0.07008442, 2.808428
-0.0559401, 2.823236
-0.04179585, 2.838044
-0.02832736, 2.848852
-0.01478114, 2.860119
-0.001104154, 2.871487
0.0165356, 2.886065
0.03239143, 2.90042
0.04835443, 2.916418
0.06232827, 2.931251
0.077936, 2.948544
0.08961989, 2.963318
0.1012421, 2.980686
0.107772, 2.994155
0.1135909, 3.014109
0.1159247, 3.035026
0.114995, 3.051527
0.1119558, 3.07004
0.1054567, 3.094069
0.09470947, 3.121251
0.08191682, 3.146133
0.06512449, 3.174221
0.05069975, 3.195475
0.02922903, 3.22421
0.00574071, 3.253765
-0.02259971, 3.287035
-0.05004589, 3.317935
-0.07855316, 3.349697
-0.09885927, 3.37256
-0.1209245, 3.399771
-0.13948, 3.426241
-0.1574404, 3.456793
-0.1646803, 3.471666
-0.175549, 3.498456
-0.1862546, 3.527982
-0.1998146, 3.568825
-0.207815, 3.599239
-0.2152683, 3.633726
-0.2209573, 3.665052
-0.2250498, 3.692119
-0.2286987, 3.722989
-0.2327227, 3.769122
-0.2352159, 3.811239
-0.2374684, 3.854797
-0.2411018, 3.899156
-0.2464446, 3.939891
-0.2517461, 3.964607
-0.2640026, 4.002287
-0.2759732, 4.030243
-0.2919196, 4.060375
-0.3054429, 4.081298
-0.3219996, 4.106068
-0.3362831, 4.126844
-0.3527043, 4.150139
-0.3719126, 4.175727
-0.3924468, 4.201039
-0.4117916, 4.223454
-0.4361705, 4.249008
-0.4637016, 4.274406
-0.4868704, 4.293899
-0.5151592, 4.317041
-0.5386304, 4.336989
-0.56003, 4.356283
-0.5843955, 4.379062
-0.5980163, 4.394985
-0.6037173, 4.403115
-0.6224284, 4.428674
-0.6336458, 4.444563
-0.6474106, 4.4652
-0.6573563, 4.481801
-0.665919, 4.497283
-0.6735067, 4.514806
-0.6795561, 4.532543
-0.6838834, 4.549143
-0.686917, 4.566063
-0.6896738, 4.586142
-0.6909845, 4.600918
-0.6911069, 4.621655
-0.69022, 4.640737
-0.6884336, 4.661294
-0.6863294, 4.681995
-0.6839485, 4.70627
-0.6820996, 4.722548
-0.6792989, 4.74315
-0.6754253, 4.766287
-0.6715579, 4.787468
-0.6674883, 4.805674
-0.6617134, 4.82902
-0.657316, 4.848206
-0.6539865, 4.864298
-0.6509752, 4.884244
-0.6509017, 4.901555
-0.6538289, 4.917969
-0.6597843, 4.933569
-0.6658939, 4.946066
-0.6733757, 4.960732
-0.6819967, 4.976224
-0.6894855, 4.988754
-0.6988749, 5.003275
-0.7101008, 5.018287
-0.7215002, 5.030904
-0.7326034, 5.04147
-0.7481658, 5.054914
-0.7666426, 5.06957
-0.7880259, 5.083452
-0.8077236, 5.094287
-0.8268509, 5.10476
-0.8441854, 5.113753
-0.8687307, 5.124778
-0.8867794, 5.13256
-0.9034189, 5.139824
-0.9264821, 5.150336
-0.9411821, 5.1574
-0.9592173, 5.166727
-0.9753418, 5.175446
-0.9880562, 5.182698
-1.0023, 5.19092
-1.013486, 5.196726
-1.02114, 5.200637
-1.030535, 5.20489
-1.03886, 5.208219
-1.046375, 5.211644
-1.053307, 5.215309
-1.059538, 5.219026
-1.065721, 5.222402
-1.070853, 5.225063
-1.075283, 5.226894
-1.080173, 5.22813
-1.083423, 5.229165
-1.08567, 5.230135
-1.086652, 5.23093
-1.08703, 5.232289
-1.086304, 5.233992
-1.085128, 5.235617
-1.083169, 5.237045
-1.080545, 5.238461
-1.076354, 5.240578
-1.072335, 5.242325
-1.06752, 5.24468
-1.062276, 5.247812
-1.056379, 5.251362
-1.051012, 5.254447
-1.047074, 5.256697
-1.042177, 5.259693
-1.037338, 5.262769
-1.033651, 5.265253
-1.028964, 5.268753
-1.024893, 5.27224
-1.021667, 5.275315
-1.018401, 5.278864
-1.014538, 5.283473
-1.01122, 5.287587
-1.007907, 5.291494
-1.004593, 5.29545
-1.00204, 5.298365
-1.000229, 5.300384
-0.9974862, 5.303782
-0.9962749, 5.305384
-0.9945105, 5.307899
-0.993528, 5.309824
-0.9925542, 5.312369
-0.9922084, 5.31377
-0.9916326, 5.316709
-0.9913678, 5.318465
-0.9910393, 5.320921
-0.9907705, 5.322352
-0.9902151, 5.324202
-0.9897329, 5.325168
-0.9890505, 5.326598
-0.988828, 5.327348
-0.9885923, 5.328561
-0.9885027, 5.329479
-0.9886042, 5.330438
-0.9885707, 5.331203
-0.9886788, 5.332043
-0.9882946, 5.333105
-0.9882032, 5.333673
-0.9879786, 5.334038
-0.9880044, 5.333992
-0.9879358, 5.334047
-0.9876381, 5.334256
-0.9877425, 5.334132
-0.9877732, 5.33404
-0.9879692, 5.333755
-0.9876816, 5.333767
-0.9876032, 5.333422
-0.9876258, 5.332996
-0.9875531, 5.332674
-0.9873427, 5.332501
-0.9867834, 5.332642
-0.9865837, 5.332645
-0.9863737, 5.332572
-0.9862179, 5.332403
-0.9859059, 5.332317
-0.9856031, 5.332384
-0.9854156, 5.332133
-0.9851915, 5.332081
-0.9847439, 5.332171
-0.9846253, 5.331984
-0.9844997, 5.33168
-0.984186, 5.331589
-0.9840391, 5.331365
-0.9839325, 5.331181
-0.9838055, 5.330999
-0.983151, 5.331068
-0.9826919, 5.331077
-0.982242, 5.331177
-0.9820763, 5.331131
-0.9823425, 5.330772
-0.9824744, 5.330612
-0.9824142, 5.330575
-0.9824798, 5.330474
-0.982311, 5.33058
-0.9821413, 5.330769
-0.981874, 5.331074
-0.981509, 5.331357
-0.981225, 5.331752
-0.981046, 5.332005
-0.9813246, 5.332095
-0.9815171, 5.332323
-0.9821051, 5.332535
-0.9827435, 5.332749
