7.967002, -7.967002
7.835009, -7.835009
7.719532, -7.7195
7.604039, -7.604004
7.488546, -7.488509
7.356552, -7.356516
7.241059, -7.241021
7.125568, -7.125525
7.010075, -7.010029
6.911081, -6.911033
6.795587, -6.795538
6.680094, -6.680044
6.5646, -6.564548
6.449107, -6.449053
6.333614, -6.333558
6.201622, -6.201564
6.086128, -6.086069
5.987134, -5.987073
5.871641, -5.871579
5.756147, -5.756084
5.640654, -5.640589
5.52516, -5.525093
5.409667, -5.409598
5.294174, -5.294104
5.178681, -5.178608
5.063188, -5.063114
4.947694, -4.947619
4.832174, -4.832151
4.799156, -4.799172
4.799156, -4.799172
4.799156, -4.799172
4.799156, -4.799171
4.803547, -4.764447
4.822469, -4.613966
4.839606, -4.475019
4.85928, -4.312875
4.881477, -4.127533
4.903446, -3.942163
4.922525, -3.779948
4.941479, -3.617719
4.96301, -3.432298
4.9844, -3.246862
5.003, -3.084591
5.021473, -2.922304
5.042426, -2.736817
5.063179, -2.551306
5.081148, -2.388964
5.098884, -2.226597
5.118808, -2.040997
5.138173, -1.855337
5.153205, -1.704416
5.154323, -1.692803
5.154324, -1.692803
5.154323, -1.692803
5.154322, -1.692803
5.154322, -1.692803
5.154322, -1.692804
5.154322, -1.692804
5.154323, -1.692803
5.154323, -1.692803
5.178953, -1.732441
5.25276, -1.851404
5.339296, -1.989932
5.438591, -2.148
5.538167, -2.30589
5.637928, -2.463657
5.725331, -2.601639
5.812814, -2.739567
5.912873, -2.897151
6.01301, -3.054686
6.100688, -3.192492
6.188424, -3.330263
6.288758, -3.487674
6.389172, -3.645036
6.477097, -3.782686
6.565091, -3.920291
6.665743, -4.077498
6.766497, -4.234641
6.854748, -4.372083
6.943104, -4.509458
7.044213, -4.666373
7.145491, -4.823176
7.234268, -4.960279
7.323247, -5.097251
7.425238, -5.253592
7.514858, -5.390146
7.598665, -5.516556
7.618102, -5.545662
7.618103, -5.54566
7.618103, -5.545661
7.618103, -5.54566
7.618104, -5.54566
7.618104, -5.545661
7.618105, -5.54566
7.618104, -5.545662
7.618106, -5.545661
7.618106, -5.545661
7.618107, -5.545662
7.618106, -5.545661
7.618107, -5.545662
7.618108, -5.545662
7.618109, -5.545663
7.612146, -5.475917
7.59634, -5.289921
7.582736, -5.127163
7.569304, -4.964386
7.55409, -4.778347
7.538996, -4.592291
7.525866, -4.429485
7.512801, -4.266679
7.49794, -4.080608
7.483155, -3.89453
7.470275, -3.731707
7.457453, -3.568883
7.442865, -3.38279
7.428358, -3.19669
7.415731, -3.03385
7.403171, -2.871
7.388898, -2.684882
7.374723, -2.498759
7.362401, -2.335892
7.350165, -2.173017
7.336291, -1.986868
7.322552, -1.800712
7.310649, -1.637815
7.298884, -1.47491
7.285624, -1.288717
7.274213, -1.125786
7.263055, -0.9628355
7.250714, -0.7765791
7.240548, -0.6135636
7.237815, -0.5669773
7.237816, -0.5669776
7.237816, -0.5669774
7.237815, -0.5669777
7.237815, -0.5669779
7.237816, -0.5669783
7.237814, -0.566978
7.237814, -0.5669777
7.237813, -0.5669782
7.237813, -0.5669781
7.295994, -0.6058941
7.450384, -0.7108097
7.585714, -0.8022588
7.721299, -0.8933315
7.876457, -0.9971129
8.031782, -1.100644
8.167798, -1.191071
8.303911, -1.281353
8.459578, -1.384371
8.595883, -1.474364
8.732295, -1.564192
8.888347, -1.666624
9.065134, -1.782097
9.273908, -1.917554
