0, 9.449654
0, 9.281654
0, 9.127655
0, 8.987656
0, 8.847656
0, 8.693657
0, 8.525658
0, 8.357658
0, 8.189659
0, 8.02166
0, 7.853661
0, 7.685661
0, 7.517662
0, 7.349663
0, 7.181664
0, 7.013664
0, 6.845665
0, 6.691666
0, 6.537666
0, 6.369667
0, 6.201668
0, 6.033669
0, 5.865669
0, 5.69767
0, 5.529671
0, 5.361671
0, 5.193672
0, 5.025673
0, 4.857674
0, 4.689674
0, 4.521675
0, 4.353676
0, 4.185677
0, 4.017677
0, 3.863677
0, 3.709676
0, 3.541676
0, 3.373675
0, 3.205674
0, 3.037673
0, 2.869673
0, 2.701672
0, 2.533671
0, 2.365671
8.937873E-10, 2.22567
6.832671E-10, 2.21167
-1.684366E-08, 2.21167
8.311405E-09, 2.21167
3.230079E-08, 2.21167
-2.099089E-08, 2.21167
-5.703527E-11, 2.21167
1.306714E-08, 2.21167
-9.763021E-09, 2.21167
-8.783921E-09, 2.21167
1.25376E-09, 2.21167
-2.245998E-08, 2.21167
-2.051862E-08, 2.21167
2.055916E-08, 2.211671
-4.56652E-09, 2.211671
1.435939E-08, 2.21167
6.952779E-09, 2.21167
1.933629E-09, 2.21167
-2.810552E-09, 2.211671
-2.261245E-08, 2.211671
-7.148515E-09, 2.211671
-4.958949E-09, 2.21167
-2.959965E-09, 2.21167
-1.454168E-08, 2.21167
-2.614747E-08, 2.21167
6.763594E-09, 2.21167
-1.605647E-08, 2.21167
-6.935108E-09, 2.21167
-1.983078E-08, 2.21167
-3.550023E-08, 2.21167
-1.601908E-08, 2.21167
6.113942E-08, 2.21167
-6.097622E-09, 2.21167
-5.540966E-08, 2.21167
1.846018E-08, 2.21167
-3.807451E-09, 2.21167
6.486215E-10, 2.21167
6.810099E-09, 2.21167
5.433603E-09, 2.21167
-1.604393E-08, 2.21167
6.061013E-09, 2.21167
-3.96038E-08, 2.21167
-1.525475E-08, 2.21167
4.28208E-08, 2.21167
5.559674E-08, 2.21167
2.806735E-08, 2.21167
7.36047E-09, 2.21167
4.703181E-08, 2.21167
-3.929275E-08, 2.21167
4.865894E-08, 2.21167
-1.732527E-08, 2.21167
9.685306E-09, 2.21167
1.561477E-08, 2.21167
4.211197E-08, 2.21167
6.758033E-09, 2.21167
1.061894E-08, 2.21167
-4.668518E-09, 2.21167
0.0001950053, 2.26767
0.001658496, 2.407662
0.005147961, 2.547621
0.01095369, 2.6875
0.01922078, 2.827254
0.03002101, 2.966838
0.04339128, 3.1062
0.05934594, 3.245288
0.07788932, 3.384057
0.0990214, 3.522451
0.1227382, 3.660429
0.1490302, 3.797939
0.1778895, 3.934929
0.2093066, 4.071358
0.2432714, 4.207173
0.2797732, 4.342328
0.3187974, 4.476779
0.360331, 4.610475
0.4043582, 4.743369
0.4508662, 4.875417
0.4998383, 5.00657
0.5512558, 5.136786
0.6051036, 5.266016
0.6613625, 5.394216
0.7200105, 5.521339
0.7810286, 5.64734
0.844394, 5.772174
0.9100859, 5.895804
0.9780814, 6.018181
1.048356, 6.139266
1.120885, 6.259014
1.195646, 6.377379
1.272612, 6.494329
1.351753, 6.609816
1.433044, 6.7238
1.516454, 6.836236
1.601957, 6.947091
1.689523, 7.056327
1.77912, 7.163904
1.870715, 7.269779
1.96428, 7.373923
2.059779, 7.476293
2.157181, 7.576856
2.256453, 7.675581
2.357556, 7.772423
2.460458, 7.867354
2.565121, 7.960334
2.67151, 8.051338
2.779586, 8.140333
2.889313, 8.227283
3.000652, 8.312161
3.113562, 8.394932
3.228003, 8.475567
3.343938, 8.554044
3.461327, 8.630336
3.580125, 8.704407
3.700295, 8.776236
3.82179, 8.845796
3.929739, 8.905176
3.944524, 8.913157
3.944523, 8.913157
3.944523, 8.913157
3.944524, 8.913157
3.944524, 8.913157
3.944524, 8.913157
3.944524, 8.913157
3.944524, 8.913158
3.944524, 8.913158
3.944523, 8.913157
3.944524, 8.913157
3.944523, 8.913157
3.944523, 8.913157
3.944523, 8.913157
3.944523, 8.913157
3.944523, 8.913157
3.944523, 8.913157
3.944523, 8.913157
3.944523, 8.913156
3.944523, 8.913155
3.870315, 8.873797
3.746709, 8.808063
3.623658, 8.741302
3.501501, 8.672915
3.380433, 8.602621
3.260577, 8.530284
3.142009, 8.455847
3.024788, 8.379307
2.908962, 8.300675
2.794567, 8.219974
2.681639, 8.137232
2.570207, 8.052485
2.4603, 7.96577
2.351945, 7.877129
2.245165, 7.786594
2.139982, 7.694205
2.036423, 7.6
1.934506, 7.504019
1.834253, 7.406303
1.735683, 7.30689
1.638813, 7.20582
1.54366, 7.103133
1.450239, 6.998868
1.358565, 6.89306
1.268656, 6.78575
1.180527, 6.676974
1.094194, 6.566768
1.009674, 6.455163
0.926991, 6.342191
0.8461741, 6.227879
0.7672743, 6.112235
0.6904212, 5.995221
