0, 9.449654
0, 9.281654
0, 9.127655
0, 8.987656
0, 8.847656
0, 8.693657
0, 8.525658
0, 8.357658
0, 8.189659
0, 8.02166
0, 7.853661
0, 7.685661
0, 7.517662
0, 7.349663
0, 7.181664
0, 7.013664
0, 6.845665
0, 6.691666
0, 6.537666
0, 6.369667
0, 6.201668
0, 6.033669
0, 5.865669
0, 5.69767
0, 5.529671
0, 5.361671
0, 5.193672
0, 5.025673
0, 4.857674
0, 4.689674
0, 4.521675
0, 4.353676
0, 4.185677
0, 4.017677
0, 3.863677
0, 3.709676
0, 3.541676
0, 3.373675
0, 3.205674
0, 3.037673
0, 2.869673
0, 2.701672
0, 2.533671
0, 2.365671
1.36594E-08, 2.22567
4.172325E-07, 2.21167
9.536743E-07, 2.21167
1.410643E-06, 2.21167
2.106031E-06, 2.21167
2.563E-06, 2.211669
3.099442E-06, 2.211668
3.33786E-06, 2.211669
3.377597E-06, 2.211668
3.695488E-06, 2.211667
3.695488E-06, 2.211667
3.596147E-06, 2.211667
3.099442E-06, 2.211666
2.821286E-06, 2.211666
2.433856E-06, 2.211665
1.867612E-06, 2.211664
1.418094E-06, 2.211664
1.055734E-06, 2.211664
4.544854E-07, 2.211664
4.669031E-07, 2.211664
2.78155E-07, 2.211663
-1.788139E-07, 2.211663
-4.967054E-07, 2.211664
-7.629395E-07, 2.211665
-9.059906E-07, 2.211665
-1.192093E-06, 2.211665
-1.144409E-06, 2.211666
-1.096725E-06, 2.211666
-8.106232E-07, 2.211667
-5.722046E-07, 2.211667
-2.384186E-07, 2.211667
1.66893E-07, 2.211668
7.390976E-07, 2.211668
1.120567E-06, 2.211668
1.430511E-06, 2.211668
1.701713E-06, 2.211668
2.124342E-06, 2.211668
2.548099E-06, 2.211668
3.314018E-06, 2.211668
3.635883E-06, 2.211668
3.957749E-06, 2.211668
4.267692E-06, 2.211668
4.673004E-06, 2.211668
5.125999E-06, 2.211667
5.38826E-06, 2.211666
5.626679E-06, 2.211665
5.912781E-06, 2.211664
5.912781E-06, 2.211664
5.817413E-06, 2.211663
5.722046E-06, 2.211664
5.602837E-06, 2.211663
5.245209E-06, 2.211662
4.720688E-06, 2.211662
4.291534E-06, 2.211662
4.196167E-06, 2.211661
3.814697E-06, 2.211661
3.232256E-06, 2.21166
9.220091E-05, 2.155661
0.000439024, 2.01566
0.0008688882, 1.875655
0.001336363, 1.735652
0.001820529, 1.595651
0.002311498, 1.455646
0.002801275, 1.315642
0.003287572, 1.175638
0.003769332, 1.035634
0.004244417, 0.8956318
0.004712331, 0.7556272
0.0051754, 0.6156231
0.005631519, 0.4756221
0.006081903, 0.3356198
0.006525302, 0.1956187
0.006959724, 0.05561762
0.007389701, -0.08438464
0.00781374, -0.2243865
0.008231163, -0.364387
0.008638764, -0.5043889
0.009040356, -0.6443902
0.009435916, -0.7843918
0.00982306, -0.9243948
0.0102006, -1.064398
0.01057093, -1.204401
0.01093237, -1.344403
0.0112859, -1.484401
0.01163316, -1.624402
0.01197271, -1.764404
0.01230512, -1.904406
0.01263008, -2.04441
0.01294293, -2.184411
0.01324782, -2.324417
0.01354499, -2.464423
0.01383238, -2.604428
0.01410832, -2.744429
0.01437564, -2.88443
0.01463442, -3.024434
0.01488342, -3.164438
0.0151216, -3.30444
0.01535082, -3.444444
0.01556816, -3.584445
0.01577792, -3.724448
0.01597681, -3.864456
0.01616192, -4.00446
0.01633444, -4.144466
0.01649227, -4.284471
0.01664019, -4.424478
0.01677637, -4.564483
0.01690044, -4.704487
0.01701403, -4.844492
0.01711187, -4.984494
0.01719732, -5.124494
0.0172699, -5.264493
0.01732769, -5.404499
0.01737137, -5.544501
0.01740084, -5.684505
0.017416, -5.824504
0.01741943, -5.947708
0.01741953, -5.964509
0.01741724, -5.964509
0.01741562, -5.96451
0.0174139, -5.964511
0.01741179, -5.96451
0.0174103, -5.96451
0.0174098, -5.96451
0.01740951, -5.964512
0.01740904, -5.964512
0.01740961, -5.964513
0.01740971, -5.964512
0.01740951, -5.964509
0.01740837, -5.964507
0.01740818, -5.964503
0.01740856, -5.964499
0.01740818, -5.964497
0.0174099, -5.964493
0.01740942, -5.964494
0.01741076, -5.964494
0.01740961, -5.964495
0.01716414, -6.048493
0.01650324, -6.188491
0.01565342, -6.328484
0.01472044, -6.468478
0.01374798, -6.608472
0.01276999, -6.748464
0.01179771, -6.888463
0.01083975, -7.02846
0.009897423, -7.168458
0.008981228, -7.308455
0.008092689, -7.44845
0.00722971, -7.588448
0.006389904, -7.728444
0.005575752, -7.868439
0.004789734, -8.008434
0.004035377, -8.148434
0.003313446, -8.288431
0.002626991, -8.428431
0.00197773, -8.56843
0.00136795, -8.708428
0.0008013725, -8.848425
0.00027771, -8.988421
-0.0001985073, -9.12842
-0.0006229401, -9.268419
-0.000988245, -9.408419
-0.00128994, -9.548417
-0.001517773, -9.688414
-0.00166111, -9.828415
-0.001698923, -9.968416
-0.001605606, -10.10842
-0.001327515, -10.24841
-0.0007146836, -10.38841
