-0.03443505, 0.09306274
-0.03397603, 0.09353489
-0.03333946, 0.09417869
-0.03264504, 0.09455102
-0.03168897, 0.09492786
-0.03070066, 0.09511703
-0.02967905, 0.09501262
-0.02842127, 0.09485868
-0.02730026, 0.09491285
-0.02613409, 0.09518661
-0.02484669, 0.09578328
-0.02367158, 0.09655671
-0.02277089, 0.09729052
-0.02192823, 0.09812169
-0.02073093, 0.09924963
-0.01976006, 0.1000478
-0.01881868, 0.1009004
-0.01788935, 0.1018812
-0.01690279, 0.1029975
-0.01586713, 0.1038744
-0.01474847, 0.1048432
-0.01371729, 0.1056211
-0.01242799, 0.1064733
-0.01031843, 0.1072666
-0.007685039, 0.1079383
-0.00380512, 0.1085834
-0.0007630251, 0.1089512
0.002244759, 0.1091072
0.004260249, 0.1087591
0.005534135, 0.1085657
0.00667819, 0.1082914
0.007429559, 0.1079079
0.007886093, 0.1077068
0.008215439, 0.1074184
0.008340951, 0.1072295
0.008502941, 0.107111
0.008566827, 0.1070598
0.008595139, 0.1069218
0.00838254, 0.1066127
0.007674936, 0.1060792
0.006470427, 0.1058282
0.004130613, 0.1055656
0.0009237193, 0.1054921
-0.002443943, 0.1058192
-0.006652214, 0.1062987
-0.01067498, 0.1066546
-0.01433545, 0.106746
-0.01747505, 0.1065809
-0.02095414, 0.1061027
-0.02403309, 0.1055297
-0.02671288, 0.1049947
-0.02917754, 0.1042385
-0.0311366, 0.1031981
-0.03232247, 0.1024287
-0.03326477, 0.1016659
-0.03387972, 0.1009368
-0.03430608, 0.1004153
-0.03474326, 0.09993894
-0.03532676, 0.09944267
-0.0359684, 0.09898975
-0.03743083, 0.09821533
-0.03913854, 0.09734977
-0.04120648, 0.09617137
-0.04308755, 0.09497656
-0.04499819, 0.09382881
-0.04734166, 0.09260433
-0.04966398, 0.09193961
-0.05236725, 0.0916702
-0.05591058, 0.09173971
-0.05944498, 0.09214282
-0.06302585, 0.09206632
-0.06829916, 0.09184422
-0.07391467, 0.09094815
-0.08002482, 0.0892236
-0.08668038, 0.08667097
-0.09353042, 0.08327968
-0.1004863, 0.07909285
-0.1070989, 0.0745596
-0.1131563, 0.07049911
-0.1183165, 0.06703512
-0.1231763, 0.06428646
-0.1268966, 0.06259505
-0.1302088, 0.06119616
-0.133118, 0.06006001
-0.1347228, 0.0594379
-0.135561, 0.05906993
-0.1356585, 0.05898902
-0.1352808, 0.05933234
-0.1345779, 0.05995744
-0.1334001, 0.06065944
-0.1322429, 0.06170829
-0.1312478, 0.06279165
-0.1304185, 0.06336694
-0.1296105, 0.06382429
-0.1290199, 0.06397188
-0.1288218, 0.06381641
-0.1290408, 0.06331693
-0.1295412, 0.06266078
-0.1304509, 0.06202614
-0.1316311, 0.06146239
-0.1330544, 0.06083064
-0.1346553, 0.05997813
-0.1365333, 0.05920476
-0.1388006, 0.0584968
-0.1406358, 0.0579742
-0.1425627, 0.05747986
-0.1441908, 0.05722666
-0.1453127, 0.05742404
-0.1457813, 0.0584709
-0.1453689, 0.06059688
-0.1438914, 0.06367496
-0.1411579, 0.06718738
-0.1375355, 0.07000408
-0.1334523, 0.07176319
-0.1296108, 0.07279882
-0.1265127, 0.0737757
-0.1244343, 0.07470104
-0.1225418, 0.07571141
-0.1211654, 0.07659563
-0.1203192, 0.07692831
-0.1196643, 0.07697456
-0.1191045, 0.07674846
-0.1186974, 0.07626035
-0.1183278, 0.07550447
-0.1178227, 0.07439805
-0.1172979, 0.0731991
-0.117158, 0.07223657
-0.1172669, 0.07141987
-0.1173569, 0.07031721
-0.1173411, 0.06916183
-0.1176087, 0.06786647
-0.1175656, 0.06629171
-0.1174631, 0.06506012
-0.1168579, 0.06342872
-0.1165369, 0.06255834
-0.1160812, 0.06127277
-0.1156809, 0.06011587
-0.1151992, 0.05888575
-0.1144529, 0.05761954
-0.1138236, 0.05633845
-0.1139226, 0.05521482
-0.1144491, 0.05446655
-0.1158497, 0.05369101
-0.117967, 0.05260544
-0.1196905, 0.05126172
-0.1222869, 0.04902461
-0.1248497, 0.04654936
-0.1269812, 0.04425273
-0.1289678, 0.04218993
-0.1311034, 0.04008746
-0.1328858, 0.03825
-0.1347077, 0.03668118
-0.1362911, 0.03522827
-0.1377718, 0.03394236
-0.1391564, 0.03300801
-0.1398623, 0.03228402
-0.1402359, 0.03177461
-0.1402785, 0.03144194
-0.140004, 0.03137474
-0.13957, 0.03150031
-0.1385432, 0.03158495
-0.1369098, 0.03171685
-0.1351744, 0.03186067
-0.1330796, 0.03262029
-0.130953, 0.03381763
-0.1289944, 0.03511591
-0.1273787, 0.03643161
-0.1256966, 0.0380326
-0.124466, 0.03951694
-0.122972, 0.04127231
-0.1217573, 0.04280214
-0.1204969, 0.04445829
-0.1191474, 0.04612233
-0.1178992, 0.04761484
-0.1167775, 0.04872708
-0.1148827, 0.05046368
-0.1141433, 0.0518768
-0.1129508, 0.05347419
-0.1116028, 0.0543867
-0.1103766, 0.05485063
-0.1093294, 0.05531518
-0.1088924, 0.05568305
-0.1088397, 0.05531577
-0.1094547, 0.05455138
-0.1114358, 0.05376739
-0.1135708, 0.05307257
-0.1162759, 0.05208674
-0.1191023, 0.05125551
-0.1220885, 0.0506157
-0.1258257, 0.04963382
-0.1288294, 0.04835647
-0.1315939, 0.04745424
-0.1335084, 0.0469311
-0.1362175, 0.04623786
-0.1383694, 0.04595423
-0.1400252, 0.04615735
-0.1416259, 0.04677321
-0.14284, 0.04770609
-0.144191, 0.04934694
-0.1454569, 0.05114023
-0.1466426, 0.05291454
-0.1478928, 0.05471537
-0.1490462, 0.05620044
-0.1502563, 0.05746855
-0.1515427, 0.05858731
-0.1526605, 0.0593899
-0.1537864, 0.06020814
-0.1547753, 0.06089277
-0.1559549, 0.06190899
-0.1568115, 0.06343926
-0.1569176, 0.06541163
-0.1562312, 0.06751403
-0.1550669, 0.06964134
-0.1542187, 0.07197528
-0.1539309, 0.07459794
-0.153884, 0.07732046
-0.1539773, 0.07994238
-0.1541956, 0.08304234
-0.1547153, 0.08753574
-0.1555041, 0.0922531
-0.157032, 0.0964514
-0.1589657, 0.1001794
-0.159821, 0.1025429
-0.1611962, 0.1050403
-0.1629389, 0.1074282
-0.1641735, 0.1100118
-0.1652627, 0.1130194
-0.1661594, 0.1161335
-0.1666863, 0.1188875
-0.1666719, 0.121601
-0.1662087, 0.1236864
-0.1655706, 0.1256772
-0.1646435, 0.127353
-0.1637477, 0.1288597
-0.1625785, 0.1300816
-0.1614651, 0.1307974
-0.1604561, 0.1314737
-0.1597151, 0.1317247
-0.1593032, 0.1317481
-0.1593741, 0.1318725
-0.159518, 0.1321552
-0.1594526, 0.1320973
-0.1591689, 0.1318396
-0.1589843, 0.1315698
-0.1588345, 0.1313963
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
-0.1588256, 0.1313828
